Fri Aug  4 21:19:43 2023||0.957 0.264 -0.091 0.981 -0.005 0.081
Fri Aug  4 21:19:43 2023||0.954 0.262 -0.097 0.994 -0.005 0.082
Fri Aug  4 21:19:43 2023||0.937 0.268 -0.095 1.008 -0.008 0.079
Fri Aug  4 21:19:43 2023||0.958 0.268 -0.104 0.992 -0.009 0.082
Fri Aug  4 21:19:43 2023||0.962 0.273 -0.105 0.998 -0.011 0.080
Fri Aug  4 21:19:43 2023||0.953 0.272 -0.107 1.012 -0.007 0.077
Fri Aug  4 21:19:44 2023||0.954 0.276 -0.097 0.985 -0.010 0.080
Fri Aug  4 21:19:44 2023||0.959 0.271 -0.111 0.988 -0.006 0.084
Fri Aug  4 21:19:44 2023||0.943 0.267 -0.107 0.996 -0.008 0.082
Fri Aug  4 21:19:44 2023||0.943 0.275 -0.115 0.997 -0.007 0.074
Fri Aug  4 21:19:44 2023||0.943 0.276 -0.096 0.983 -0.008 0.076
Fri Aug  4 21:19:44 2023||0.950 0.275 -0.117 0.993 -0.011 0.079
Fri Aug  4 21:19:44 2023||0.951 0.273 -0.117 0.999 -0.009 0.068
Fri Aug  4 21:19:44 2023||0.946 0.275 -0.114 0.987 -0.006 0.075
Fri Aug  4 21:19:44 2023||0.949 0.280 -0.107 0.984 -0.009 0.077
Fri Aug  4 21:19:44 2023||0.950 0.272 -0.115 1.011 -0.008 0.080
Fri Aug  4 21:19:44 2023||0.951 0.275 -0.114 1.003 -0.007 0.083
Fri Aug  4 21:19:44 2023||0.945 0.278 -0.104 0.989 -0.010 0.079
Fri Aug  4 21:19:45 2023||0.950 0.283 -0.105 1.003 -0.011 0.076
Fri Aug  4 21:19:45 2023||0.957 0.284 -0.111 0.996 -0.009 0.079
Fri Aug  4 21:19:45 2023||0.951 0.290 -0.105 0.989 -0.009 0.081
Fri Aug  4 21:19:45 2023||0.943 0.274 -0.108 0.972 -0.010 0.086
Fri Aug  4 21:19:45 2023||0.937 0.259 -0.143 0.998 -0.010 0.079
Fri Aug  4 21:19:45 2023||0.957 0.269 -0.114 1.000 -0.003 0.079
Fri Aug  4 21:19:45 2023||0.945 0.293 -0.119 0.987 -0.009 0.075
Fri Aug  4 21:19:45 2023||0.951 0.301 -0.135 0.988 -0.004 0.081
Fri Aug  4 21:19:45 2023||0.963 0.280 -0.119 1.002 -0.009 0.080
Fri Aug  4 21:19:45 2023||0.939 0.273 -0.104 0.981 -0.009 0.081
Fri Aug  4 21:19:45 2023||0.939 0.284 -0.096 0.986 -0.007 0.081
Fri Aug  4 21:19:45 2023||0.948 0.287 -0.101 1.000 -0.014 0.083
Fri Aug  4 21:19:45 2023||0.942 0.287 -0.091 0.999 -0.009 0.079
Fri Aug  4 21:19:46 2023||0.952 0.293 -0.117 0.986 -0.006 0.074
Fri Aug  4 21:19:46 2023||0.957 0.294 -0.133 0.993 -0.007 0.078
Fri Aug  4 21:19:46 2023||0.938 0.262 -0.118 1.006 -0.008 0.078
Fri Aug  4 21:19:46 2023||0.942 0.260 -0.105 0.998 -0.009 0.082
Fri Aug  4 21:19:46 2023||0.945 0.282 -0.112 0.986 -0.005 0.081
Fri Aug  4 21:19:46 2023||0.951 0.280 -0.130 0.991 -0.008 0.080
Fri Aug  4 21:19:46 2023||0.947 0.274 -0.113 1.001 -0.005 0.079
Fri Aug  4 21:19:46 2023||0.950 0.285 -0.117 0.985 -0.010 0.082
Fri Aug  4 21:19:46 2023||0.948 0.281 -0.115 0.982 -0.006 0.077
Fri Aug  4 21:19:46 2023||0.945 0.272 -0.117 1.001 -0.008 0.076
Fri Aug  4 21:19:46 2023||0.951 0.279 -0.117 1.000 -0.007 0.076
Fri Aug  4 21:19:46 2023||0.953 0.285 -0.111 0.992 -0.005 0.076
Fri Aug  4 21:19:47 2023||0.948 0.282 -0.119 0.995 -0.010 0.077
Fri Aug  4 21:19:47 2023||0.939 0.277 -0.114 0.997 -0.006 0.083
Fri Aug  4 21:19:47 2023||0.939 0.277 -0.119 0.989 -0.009 0.080
Fri Aug  4 21:19:47 2023||0.954 0.284 -0.121 0.979 -0.006 0.076
Fri Aug  4 21:19:47 2023||0.953 0.280 -0.120 0.995 -0.007 0.083
Fri Aug  4 21:19:47 2023||0.956 0.289 -0.128 1.005 -0.005 0.077
Fri Aug  4 21:19:47 2023||0.949 0.275 -0.118 0.991 -0.007 0.080
Fri Aug  4 21:19:47 2023||0.938 0.274 -0.125 0.992 -0.009 0.077
Fri Aug  4 21:19:47 2023||0.948 0.278 -0.126 1.004 -0.010 0.077
Fri Aug  4 21:19:47 2023||0.951 0.279 -0.123 1.001 -0.004 0.078
Fri Aug  4 21:19:47 2023||0.951 0.290 -0.120 0.986 -0.002 0.082
Fri Aug  4 21:19:47 2023||0.953 0.274 -0.128 0.983 -0.008 0.073
Fri Aug  4 21:19:48 2023||0.948 0.278 -0.117 0.995 -0.010 0.078
Fri Aug  4 21:19:48 2023||0.938 0.277 -0.122 0.994 -0.004 0.079
Fri Aug  4 21:19:48 2023||0.946 0.286 -0.125 0.987 -0.007 0.076
Fri Aug  4 21:19:48 2023||0.945 0.286 -0.119 1.005 -0.008 0.078
Fri Aug  4 21:19:48 2023||0.951 0.285 -0.116 1.005 -0.010 0.080
Fri Aug  4 21:19:48 2023||0.951 0.279 -0.120 0.982 -0.009 0.080
Fri Aug  4 21:19:48 2023||0.955 0.280 -0.133 0.985 -0.010 0.075
Fri Aug  4 21:19:48 2023||0.940 0.271 -0.157 0.999 -0.014 0.072
Fri Aug  4 21:19:48 2023||0.955 0.281 -0.117 0.992 -0.008 0.080
Fri Aug  4 21:19:48 2023||0.943 0.280 -0.118 0.989 -0.012 0.078
Fri Aug  4 21:19:48 2023||0.943 0.274 -0.117 0.985 -0.006 0.079
Fri Aug  4 21:19:48 2023||0.948 0.280 -0.117 1.000 -0.007 0.078
Fri Aug  4 21:19:48 2023||0.964 0.285 -0.128 0.991 -0.007 0.085
Fri Aug  4 21:19:49 2023||0.945 0.283 -0.108 0.991 -0.007 0.073
Fri Aug  4 21:19:49 2023||0.940 0.277 -0.115 0.994 -0.009 0.073
Fri Aug  4 21:19:49 2023||0.943 0.279 -0.116 1.006 -0.006 0.078
Fri Aug  4 21:19:49 2023||0.938 0.274 -0.121 0.990 -0.010 0.085
Fri Aug  4 21:19:49 2023||0.948 0.274 -0.121 0.987 -0.007 0.088
Fri Aug  4 21:19:49 2023||0.949 0.274 -0.137 1.002 -0.009 0.071
Fri Aug  4 21:19:49 2023||0.946 0.273 -0.119 0.994 -0.009 0.084
Fri Aug  4 21:19:49 2023||0.950 0.276 -0.123 0.982 -0.007 0.080
Fri Aug  4 21:19:49 2023||0.950 0.278 -0.130 0.983 -0.008 0.074
Fri Aug  4 21:19:49 2023||0.945 0.275 -0.137 0.999 -0.008 0.074
Fri Aug  4 21:19:49 2023||0.948 0.274 -0.130 1.006 -0.003 0.084
Fri Aug  4 21:19:49 2023||0.948 0.271 -0.115 0.990 -0.005 0.089
Fri Aug  4 21:19:50 2023||0.945 0.287 -0.120 0.993 -0.005 0.072
Fri Aug  4 21:19:50 2023||0.948 0.271 -0.128 1.002 -0.006 0.081
Fri Aug  4 21:19:50 2023||0.952 0.276 -0.123 1.002 -0.009 0.083
Fri Aug  4 21:19:50 2023||0.943 0.282 -0.128 0.984 -0.008 0.080
Fri Aug  4 21:19:50 2023||0.951 0.271 -0.127 0.979 -0.007 0.077
Fri Aug  4 21:19:50 2023||0.955 0.274 -0.135 0.998 -0.008 0.072
Fri Aug  4 21:19:50 2023||0.949 0.274 -0.130 1.005 -0.006 0.076
Fri Aug  4 21:19:50 2023||0.949 0.271 -0.118 0.996 -0.008 0.086
Fri Aug  4 21:19:50 2023||0.949 0.280 -0.121 0.986 -0.006 0.086
Fri Aug  4 21:19:50 2023||0.940 0.275 -0.119 1.003 -0.007 0.076
Fri Aug  4 21:19:50 2023||0.949 0.274 -0.136 1.000 -0.006 0.082
Fri Aug  4 21:19:50 2023||0.947 0.275 -0.132 0.979 -0.004 0.081
Fri Aug  4 21:19:51 2023||0.950 0.274 -0.124 0.986 -0.012 0.078
Fri Aug  4 21:19:51 2023||0.950 0.274 -0.142 0.998 -0.006 0.082
Fri Aug  4 21:19:51 2023||0.946 0.271 -0.125 0.995 -0.004 0.087
Fri Aug  4 21:19:51 2023||0.945 0.273 -0.126 0.993 -0.009 0.077
Fri Aug  4 21:19:51 2023||0.942 0.278 -0.130 1.000 -0.009 0.077
Fri Aug  4 21:19:51 2023||0.938 0.274 -0.129 1.002 -0.005 0.079
Fri Aug  4 21:19:51 2023||0.947 0.280 -0.133 0.994 -0.010 0.077
Fri Aug  4 21:19:51 2023||0.941 0.277 -0.137 0.989 -0.008 0.083
Fri Aug  4 21:19:51 2023||0.953 0.274 -0.134 1.002 -0.007 0.079
Fri Aug  4 21:19:51 2023||0.948 0.274 -0.129 0.998 -0.007 0.081
Fri Aug  4 21:19:51 2023||0.944 0.276 -0.123 0.980 -0.008 0.079
Fri Aug  4 21:19:51 2023||0.943 0.277 -0.123 0.991 -0.001 0.078
Fri Aug  4 21:19:51 2023||0.949 0.276 -0.134 1.005 -0.015 0.077
Fri Aug  4 21:19:52 2023||0.949 0.274 -0.132 1.004 -0.007 0.081
Fri Aug  4 21:19:52 2023||0.946 0.281 -0.131 0.993 -0.009 0.081
Fri Aug  4 21:19:52 2023||0.947 0.275 -0.137 0.995 -0.008 0.070
Fri Aug  4 21:19:52 2023||0.956 0.280 -0.130 0.996 -0.012 0.076
Fri Aug  4 21:19:52 2023||0.946 0.276 -0.140 0.998 -0.010 0.080
Fri Aug  4 21:19:52 2023||0.950 0.284 -0.128 0.985 -0.009 0.089
Fri Aug  4 21:19:52 2023||0.943 0.274 -0.131 0.986 -0.008 0.076
Fri Aug  4 21:19:52 2023||0.951 0.280 -0.145 0.998 0.000 0.072
Fri Aug  4 21:19:52 2023||0.946 0.278 -0.133 1.003 -0.008 0.082
Fri Aug  4 21:19:52 2023||0.946 0.277 -0.124 0.985 -0.012 0.077
Fri Aug  4 21:19:52 2023||0.951 0.274 -0.137 0.989 -0.010 0.070
Fri Aug  4 21:19:52 2023||0.944 0.268 -0.155 0.999 -0.008 0.077
Fri Aug  4 21:19:53 2023||0.943 0.276 -0.145 0.996 -0.008 0.089
Fri Aug  4 21:19:53 2023||0.950 0.274 -0.138 0.988 -0.004 0.082
Fri Aug  4 21:19:53 2023||0.952 0.274 -0.136 0.987 -0.005 0.076
Fri Aug  4 21:19:53 2023||0.950 0.286 -0.149 0.999 -0.005 0.082
Fri Aug  4 21:19:53 2023||0.951 0.280 -0.139 0.997 0.000 0.084
Fri Aug  4 21:19:53 2023||0.945 0.277 -0.137 0.983 -0.004 0.074
Fri Aug  4 21:19:53 2023||0.950 0.276 -0.145 0.992 -0.010 0.076
Fri Aug  4 21:19:53 2023||0.950 0.276 -0.139 1.001 -0.004 0.074
Fri Aug  4 21:19:53 2023||0.953 0.276 -0.140 0.995 -0.008 0.075
Fri Aug  4 21:19:53 2023||0.945 0.278 -0.137 0.986 -0.010 0.085
Fri Aug  4 21:19:53 2023||0.946 0.272 -0.140 0.999 -0.010 0.074
Fri Aug  4 21:19:53 2023||0.940 0.271 -0.139 0.999 -0.012 0.085
Fri Aug  4 21:19:54 2023||0.949 0.282 -0.141 0.995 -0.006 0.082
Fri Aug  4 21:19:54 2023||0.940 0.277 -0.142 0.978 -0.003 0.077
Fri Aug  4 21:19:54 2023||0.949 0.277 -0.143 0.996 -0.011 0.083
Fri Aug  4 21:19:54 2023||0.944 0.275 -0.139 0.999 -0.009 0.079
Fri Aug  4 21:19:54 2023||0.939 0.275 -0.132 0.989 -0.007 0.082
Fri Aug  4 21:19:54 2023||0.940 0.274 -0.137 0.985 -0.001 0.084
Fri Aug  4 21:19:54 2023||0.938 0.271 -0.146 1.003 -0.011 0.074
Fri Aug  4 21:19:54 2023||0.949 0.274 -0.139 1.000 -0.004 0.081
Fri Aug  4 21:19:54 2023||0.951 0.280 -0.132 0.990 -0.011 0.082
Fri Aug  4 21:19:54 2023||0.951 0.276 -0.136 0.989 -0.014 0.078
Fri Aug  4 21:19:54 2023||0.943 0.276 -0.136 1.003 -0.008 0.075
Fri Aug  4 21:19:54 2023||0.946 0.273 -0.131 0.994 -0.005 0.088
Fri Aug  4 21:19:54 2023||0.948 0.276 -0.120 0.985 -0.008 0.080
Fri Aug  4 21:19:55 2023||0.948 0.280 -0.127 1.000 -0.014 0.078
Fri Aug  4 21:19:55 2023||0.942 0.281 -0.118 1.004 -0.011 0.076
Fri Aug  4 21:19:55 2023||0.941 0.275 -0.122 0.990 -0.007 0.078
Fri Aug  4 21:19:55 2023||0.938 0.279 -0.119 0.987 -0.006 0.077
Fri Aug  4 21:19:55 2023||0.952 0.278 -0.131 1.010 -0.008 0.075
Fri Aug  4 21:19:55 2023||0.947 0.279 -0.120 1.002 -0.005 0.080
Fri Aug  4 21:19:55 2023||0.956 0.280 -0.126 0.982 -0.005 0.086
Fri Aug  4 21:19:55 2023||0.939 0.274 -0.119 0.983 -0.008 0.084
Fri Aug  4 21:19:55 2023||0.948 0.276 -0.132 1.002 -0.002 0.081
Fri Aug  4 21:19:55 2023||0.943 0.280 -0.115 0.994 -0.006 0.091
Fri Aug  4 21:19:55 2023||0.943 0.276 -0.121 0.983 -0.009 0.079
Fri Aug  4 21:19:55 2023||0.952 0.282 -0.122 0.993 -0.007 0.079
Fri Aug  4 21:19:56 2023||0.955 0.275 -0.128 1.012 -0.008 0.081
Fri Aug  4 21:19:56 2023||0.947 0.277 -0.127 0.995 -0.009 0.075
Fri Aug  4 21:19:56 2023||0.938 0.274 -0.119 0.985 -0.010 0.079
Fri Aug  4 21:19:56 2023||0.953 0.281 -0.130 0.997 -0.007 0.083
Fri Aug  4 21:19:56 2023||0.948 0.280 -0.136 1.000 -0.012 0.082
Fri Aug  4 21:19:56 2023||0.949 0.278 -0.133 0.989 -0.008 0.080
Fri Aug  4 21:19:56 2023||0.948 0.275 -0.129 0.979 -0.007 0.077
Fri Aug  4 21:19:56 2023||0.950 0.273 -0.137 1.003 -0.011 0.076
Fri Aug  4 21:19:56 2023||0.940 0.274 -0.136 1.000 -0.010 0.078
Fri Aug  4 21:19:56 2023||0.948 0.274 -0.126 0.988 -0.008 0.082
Fri Aug  4 21:19:56 2023||0.941 0.277 -0.132 0.992 -0.008 0.084
Fri Aug  4 21:19:56 2023||0.948 0.275 -0.137 1.002 -0.012 0.077
Fri Aug  4 21:19:57 2023||0.951 0.278 -0.138 0.998 -0.011 0.076
Fri Aug  4 21:19:57 2023||0.954 0.277 -0.135 0.984 -0.010 0.081
Fri Aug  4 21:19:57 2023||0.950 0.277 -0.130 0.984 -0.007 0.077
Fri Aug  4 21:19:57 2023||0.938 0.277 -0.152 0.997 -0.010 0.074
Fri Aug  4 21:19:57 2023||0.948 0.274 -0.144 0.998 -0.006 0.080
Fri Aug  4 21:19:57 2023||0.947 0.277 -0.133 0.991 -0.005 0.080
Fri Aug  4 21:19:57 2023||0.945 0.274 -0.133 0.991 -0.008 0.074
Fri Aug  4 21:19:57 2023||0.949 0.280 -0.143 1.009 -0.011 0.080
Fri Aug  4 21:19:57 2023||0.948 0.275 -0.131 1.010 -0.011 0.088
Fri Aug  4 21:19:57 2023||0.945 0.271 -0.144 0.990 -0.007 0.079
Fri Aug  4 21:19:57 2023||0.952 0.279 -0.142 0.987 -0.007 0.072
Fri Aug  4 21:19:57 2023||0.946 0.280 -0.147 0.995 -0.010 0.080
Fri Aug  4 21:19:57 2023||0.943 0.277 -0.141 0.991 -0.008 0.079
Fri Aug  4 21:19:58 2023||0.947 0.274 -0.115 0.987 -0.008 0.080
Fri Aug  4 21:19:58 2023||0.941 0.274 -0.151 0.994 -0.008 0.081
Fri Aug  4 21:19:58 2023||0.938 0.278 -0.138 1.000 -0.005 0.085
Fri Aug  4 21:19:58 2023||0.938 0.280 -0.138 0.988 -0.005 0.084
Fri Aug  4 21:19:58 2023||0.939 0.281 -0.132 0.994 -0.010 0.081
Fri Aug  4 21:19:58 2023||0.949 0.269 -0.139 1.009 -0.011 0.079
Fri Aug  4 21:19:58 2023||0.944 0.272 -0.142 1.007 -0.008 0.075
Fri Aug  4 21:19:58 2023||0.946 0.277 -0.137 0.984 -0.007 0.079
Fri Aug  4 21:19:58 2023||0.949 0.279 -0.141 0.982 -0.010 0.077
Fri Aug  4 21:19:58 2023||0.949 0.279 -0.145 0.997 -0.005 0.078
Fri Aug  4 21:19:58 2023||0.944 0.271 -0.140 0.998 -0.007 0.082
Fri Aug  4 21:19:58 2023||0.945 0.273 -0.133 0.991 -0.012 0.082
Fri Aug  4 21:19:59 2023||0.943 0.273 -0.141 0.991 -0.008 0.072
Fri Aug  4 21:19:59 2023||0.940 0.277 -0.146 1.007 -0.007 0.072
Fri Aug  4 21:19:59 2023||0.943 0.280 -0.136 0.999 -0.005 0.082
Fri Aug  4 21:19:59 2023||0.948 0.276 -0.135 0.993 -0.007 0.083
Fri Aug  4 21:19:59 2023||0.950 0.275 -0.138 0.983 -0.008 0.078
Fri Aug  4 21:19:59 2023||0.938 0.263 -0.151 0.996 -0.004 0.082
Fri Aug  4 21:19:59 2023||0.947 0.278 -0.146 0.995 -0.002 0.082
Fri Aug  4 21:19:59 2023||0.939 0.284 -0.129 0.985 -0.014 0.074
Fri Aug  4 21:19:59 2023||0.944 0.273 -0.134 0.991 -0.005 0.080
Fri Aug  4 21:19:59 2023||0.958 0.275 -0.154 1.009 0.000 0.086
Fri Aug  4 21:19:59 2023||0.940 0.276 -0.134 0.996 -0.010 0.080
Fri Aug  4 21:19:59 2023||0.939 0.272 -0.134 0.990 -0.007 0.080
Fri Aug  4 21:20:00 2023||0.942 0.276 -0.139 0.997 -0.006 0.080
Fri Aug  4 21:20:00 2023||0.950 0.285 -0.134 1.000 -0.006 0.077
Fri Aug  4 21:20:00 2023||0.945 0.280 -0.140 0.983 -0.007 0.082
Fri Aug  4 21:20:00 2023||0.953 0.280 -0.142 0.988 -0.008 0.071
Fri Aug  4 21:20:00 2023||0.952 0.272 -0.134 1.000 -0.008 0.079
Fri Aug  4 21:20:00 2023||0.941 0.273 -0.137 0.997 -0.005 0.083
Fri Aug  4 21:20:00 2023||0.940 0.284 -0.132 0.984 -0.006 0.082
Fri Aug  4 21:20:00 2023||0.950 0.283 -0.139 0.992 -0.004 0.077
Fri Aug  4 21:20:00 2023||0.949 0.275 -0.142 1.004 -0.005 0.081
Fri Aug  4 21:20:00 2023||0.950 0.280 -0.133 1.002 -0.001 0.081
Fri Aug  4 21:20:00 2023||0.938 0.273 -0.132 0.987 -0.007 0.075
Fri Aug  4 21:20:00 2023||0.951 0.282 -0.141 0.987 -0.009 0.075
Fri Aug  4 21:20:00 2023||0.944 0.279 -0.140 0.997 -0.006 0.076
Fri Aug  4 21:20:01 2023||0.948 0.275 -0.140 0.992 -0.002 0.078
Fri Aug  4 21:20:01 2023||0.948 0.280 -0.134 0.984 -0.009 0.077
Fri Aug  4 21:20:01 2023||0.944 0.277 -0.144 0.990 -0.011 0.080
Fri Aug  4 21:20:01 2023||0.950 0.273 -0.146 1.003 -0.005 0.083
Fri Aug  4 21:20:01 2023||0.938 0.280 -0.133 0.994 -0.003 0.081
Fri Aug  4 21:20:01 2023||0.948 0.276 -0.137 0.991 -0.007 0.079
Fri Aug  4 21:20:01 2023||0.955 0.280 -0.145 1.013 -0.014 0.074
Fri Aug  4 21:20:01 2023||0.944 0.275 -0.139 1.004 -0.010 0.079
Fri Aug  4 21:20:01 2023||0.939 0.277 -0.139 0.984 -0.005 0.078
Fri Aug  4 21:20:01 2023||0.945 0.277 -0.140 0.982 -0.006 0.080
Fri Aug  4 21:20:01 2023||0.953 0.278 -0.145 0.997 -0.005 0.081
Fri Aug  4 21:20:01 2023||0.942 0.281 -0.144 1.002 -0.004 0.081
Fri Aug  4 21:20:02 2023||0.944 0.275 -0.136 0.992 -0.013 0.078
Fri Aug  4 21:20:02 2023||0.949 0.276 -0.140 0.994 -0.010 0.073
Fri Aug  4 21:20:02 2023||0.944 0.280 -0.143 1.005 -0.007 0.081
Fri Aug  4 21:20:02 2023||0.944 0.277 -0.141 1.005 -0.004 0.075
Fri Aug  4 21:20:02 2023||0.947 0.279 -0.137 0.993 -0.011 0.083
Fri Aug  4 21:20:02 2023||0.950 0.276 -0.136 0.983 -0.013 0.078
Fri Aug  4 21:20:02 2023||0.948 0.273 -0.140 0.995 -0.009 0.086
Fri Aug  4 21:20:02 2023||0.950 0.285 -0.144 0.998 -0.010 0.086
Fri Aug  4 21:20:02 2023||0.937 0.279 -0.131 0.986 -0.010 0.082
Fri Aug  4 21:20:02 2023||0.949 0.272 -0.128 0.986 -0.006 0.079
Fri Aug  4 21:20:02 2023||0.952 0.275 -0.138 1.008 -0.007 0.084
Fri Aug  4 21:20:02 2023||0.938 0.276 -0.142 1.005 0.000 0.073
Fri Aug  4 21:20:03 2023||0.943 0.282 -0.126 0.985 -0.007 0.087
Fri Aug  4 21:20:03 2023||0.939 0.277 -0.133 0.987 -0.008 0.083
Fri Aug  4 21:20:03 2023||0.943 0.286 -0.132 1.005 -0.011 0.078
Fri Aug  4 21:20:03 2023||0.946 0.273 -0.136 0.996 -0.007 0.085
Fri Aug  4 21:20:03 2023||0.947 0.287 -0.128 0.992 -0.010 0.079
Fri Aug  4 21:20:03 2023||0.950 0.279 -0.129 0.999 -0.008 0.071
Fri Aug  4 21:20:03 2023||0.952 0.276 -0.137 0.997 -0.003 0.077
Fri Aug  4 21:20:03 2023||0.948 0.287 -0.135 0.979 -0.004 0.087
Fri Aug  4 21:20:03 2023||0.950 0.278 -0.144 0.983 -0.008 0.075
Fri Aug  4 21:20:03 2023||0.947 0.274 -0.141 1.004 -0.009 0.077
Fri Aug  4 21:20:03 2023||0.938 0.274 -0.135 0.998 -0.006 0.084
Fri Aug  4 21:20:03 2023||0.940 0.276 -0.135 0.989 -0.006 0.082
Fri Aug  4 21:20:03 2023||0.941 0.277 -0.137 0.990 -0.009 0.065
Fri Aug  4 21:20:04 2023||0.939 0.273 -0.139 1.002 -0.011 0.081
Fri Aug  4 21:20:04 2023||0.938 0.269 -0.136 0.997 -0.008 0.082
Fri Aug  4 21:20:04 2023||0.932 0.263 -0.100 0.982 -0.009 0.081
Fri Aug  4 21:20:04 2023||0.938 0.282 -0.148 0.985 -0.011 0.084
Fri Aug  4 21:20:04 2023||0.952 0.270 -0.145 1.002 -0.009 0.082
Fri Aug  4 21:20:04 2023||0.945 0.273 -0.125 0.994 -0.009 0.083
Fri Aug  4 21:20:04 2023||0.937 0.291 -0.147 0.994 -0.006 0.079
Fri Aug  4 21:20:04 2023||0.943 0.296 -0.145 0.994 -0.008 0.074
Fri Aug  4 21:20:04 2023||0.958 0.277 -0.146 1.004 -0.012 0.079
Fri Aug  4 21:20:04 2023||0.943 0.258 -0.122 0.996 -0.009 0.077
Fri Aug  4 21:20:04 2023||0.943 0.279 -0.132 0.992 -0.007 0.078
Fri Aug  4 21:20:04 2023||0.938 0.287 -0.143 0.993 -0.013 0.073
Fri Aug  4 21:20:05 2023||0.943 0.270 -0.135 1.006 -0.006 0.083
Fri Aug  4 21:20:05 2023||0.942 0.276 -0.136 0.995 -0.011 0.079
Fri Aug  4 21:20:05 2023||0.946 0.279 -0.138 0.990 -0.004 0.072
Fri Aug  4 21:20:05 2023||0.945 0.276 -0.139 1.000 -0.012 0.078
Fri Aug  4 21:20:05 2023||0.949 0.284 -0.132 0.995 -0.006 0.082
Fri Aug  4 21:20:05 2023||0.944 0.282 -0.130 0.984 -0.009 0.085
Fri Aug  4 21:20:05 2023||0.950 0.276 -0.125 0.988 -0.008 0.072
Fri Aug  4 21:20:05 2023||0.949 0.275 -0.128 1.000 -0.011 0.076
Fri Aug  4 21:20:05 2023||0.949 0.286 -0.121 1.003 -0.006 0.077
Fri Aug  4 21:20:05 2023||0.942 0.283 -0.124 0.988 -0.008 0.076
Fri Aug  4 21:20:05 2023||0.956 0.276 -0.124 0.990 -0.012 0.081
Fri Aug  4 21:20:05 2023||0.944 0.264 -0.129 1.001 -0.005 0.083
Fri Aug  4 21:20:06 2023||0.944 0.285 -0.138 0.995 -0.008 0.077
Fri Aug  4 21:20:06 2023||0.944 0.270 -0.139 0.984 -0.008 0.074
Fri Aug  4 21:20:06 2023||0.957 0.281 -0.138 0.994 -0.009 0.076
Fri Aug  4 21:20:06 2023||0.955 0.286 -0.132 1.001 -0.009 0.082
Fri Aug  4 21:20:06 2023||0.945 0.278 -0.142 0.989 -0.006 0.082
Fri Aug  4 21:20:06 2023||0.945 0.276 -0.137 0.981 -0.010 0.076
Fri Aug  4 21:20:06 2023||0.948 0.279 -0.139 0.997 -0.011 0.082
Fri Aug  4 21:20:06 2023||0.940 0.273 -0.145 1.017 -0.007 0.078
Fri Aug  4 21:20:06 2023||0.941 0.273 -0.142 0.996 -0.011 0.082
Fri Aug  4 21:20:06 2023||0.938 0.270 -0.148 0.982 -0.006 0.080
Fri Aug  4 21:20:06 2023||0.946 0.281 -0.150 1.009 -0.011 0.079
Fri Aug  4 21:20:06 2023||0.949 0.273 -0.138 1.004 -0.004 0.085
Fri Aug  4 21:20:06 2023||0.944 0.273 -0.140 0.968 -0.021 0.062
Fri Aug  4 21:20:07 2023||0.954 0.275 -0.139 0.983 -0.009 0.071
Fri Aug  4 21:20:07 2023||0.947 0.275 -0.160 0.999 -0.011 0.078
Fri Aug  4 21:20:07 2023||0.952 0.276 -0.140 0.997 -0.007 0.093
Fri Aug  4 21:20:07 2023||0.946 0.270 -0.142 0.985 -0.008 0.084
Fri Aug  4 21:20:07 2023||0.950 0.276 -0.156 0.994 -0.009 0.071
Fri Aug  4 21:20:07 2023||0.952 0.283 -0.157 1.004 -0.008 0.081
Fri Aug  4 21:20:07 2023||0.943 0.273 -0.151 1.005 -0.011 0.082
Fri Aug  4 21:20:07 2023||0.948 0.279 -0.140 0.991 -0.012 0.081
Fri Aug  4 21:20:07 2023||0.950 0.277 -0.150 0.992 -0.010 0.082
Fri Aug  4 21:20:07 2023||0.947 0.277 -0.151 1.006 -0.004 0.080
Fri Aug  4 21:20:07 2023||0.939 0.280 -0.149 0.995 -0.008 0.080
Fri Aug  4 21:20:07 2023||0.950 0.277 -0.137 0.986 -0.005 0.084
Fri Aug  4 21:20:08 2023||0.950 0.269 -0.148 0.986 -0.013 0.078
Fri Aug  4 21:20:08 2023||0.946 0.281 -0.145 1.005 -0.002 0.080
Fri Aug  4 21:20:08 2023||0.946 0.280 -0.137 0.998 -0.005 0.074
Fri Aug  4 21:20:08 2023||0.950 0.277 -0.135 0.985 -0.010 0.082
Fri Aug  4 21:20:08 2023||0.950 0.282 -0.137 0.999 -0.014 0.079
Fri Aug  4 21:20:08 2023||0.945 0.280 -0.141 1.013 -0.012 0.078
Fri Aug  4 21:20:08 2023||0.942 0.277 -0.126 0.991 -0.009 0.083
Fri Aug  4 21:20:08 2023||0.945 0.276 -0.137 0.988 -0.011 0.079
Fri Aug  4 21:20:08 2023||0.949 0.272 -0.140 1.000 -0.010 0.077
Fri Aug  4 21:20:08 2023||0.933 0.276 -0.127 0.999 -0.008 0.082
Fri Aug  4 21:20:08 2023||0.943 0.280 -0.122 0.979 -0.006 0.084
Fri Aug  4 21:20:08 2023||0.954 0.281 -0.141 0.982 -0.004 0.073
Fri Aug  4 21:20:09 2023||0.956 0.271 -0.134 1.004 -0.013 0.072
Fri Aug  4 21:20:09 2023||0.950 0.272 -0.137 0.992 -0.008 0.082
Fri Aug  4 21:20:09 2023||0.947 0.273 -0.139 0.987 -0.011 0.081
Fri Aug  4 21:20:09 2023||0.949 0.279 -0.128 0.999 -0.006 0.076
