Sat Sep 30 15:48:14 2023||-0.002 -0.875 -0.577 -0.955 -0.375 0.249
Sat Sep 30 15:48:14 2023||-0.002 -0.865 -0.539 -0.814 -0.351 0.261
Sat Sep 30 15:48:14 2023||0.007 -0.824 -0.559 -0.859 -0.366 0.347
Sat Sep 30 15:48:14 2023||0.035 -0.804 -0.569 -0.974 -0.384 0.285
Sat Sep 30 15:48:15 2023||0.036 -0.820 -0.603 -0.783 -0.355 0.320
Sat Sep 30 15:48:15 2023||0.049 -0.805 -0.591 -0.804 -0.452 0.235
Sat Sep 30 15:48:15 2023||0.047 -0.795 -0.622 -0.815 -0.352 0.260
Sat Sep 30 15:48:15 2023||0.060 -0.857 -0.585 -0.951 -0.347 0.262
Sat Sep 30 15:48:15 2023||0.087 -0.798 -0.549 -0.791 -0.288 0.331
Sat Sep 30 15:48:15 2023||0.101 -0.784 -0.570 -0.831 -0.248 0.340
Sat Sep 30 15:48:15 2023||0.108 -0.820 -0.589 -0.894 -0.301 0.274
Sat Sep 30 15:48:15 2023||0.092 -0.775 -0.630 -0.839 -0.302 0.282
Sat Sep 30 15:48:15 2023||0.194 -0.710 -0.612 -0.860 -0.266 0.257
Sat Sep 30 15:48:15 2023||0.111 -0.700 -0.708 -0.854 -0.240 0.244
Sat Sep 30 15:48:15 2023||0.175 -0.675 -0.721 -0.839 -0.220 0.305
Sat Sep 30 15:48:16 2023||0.196 -0.620 -0.704 -0.823 -0.200 0.284
Sat Sep 30 15:48:16 2023||0.272 -0.672 -0.659 -0.907 -0.249 0.326
Sat Sep 30 15:48:16 2023||0.268 -0.665 -0.724 -1.084 -0.205 0.239
Sat Sep 30 15:48:16 2023||0.259 -0.647 -0.694 -0.958 -0.231 0.292
Sat Sep 30 15:48:16 2023||0.216 -0.718 -0.689 -0.897 -0.219 0.275
Sat Sep 30 15:48:16 2023||0.187 -0.718 -0.680 -0.995 -0.095 0.338
Sat Sep 30 15:48:16 2023||0.244 -0.662 -0.693 -0.880 -0.163 0.311
Sat Sep 30 15:48:16 2023||0.191 -0.648 -0.700 -0.934 -0.171 0.282
Sat Sep 30 15:48:16 2023||0.275 -0.606 -0.700 -0.764 -0.211 0.346
Sat Sep 30 15:48:16 2023||0.237 -0.612 -0.700 -1.001 -0.233 0.235
Sat Sep 30 15:48:16 2023||0.235 -0.633 -0.688 -0.985 -0.134 0.284
Sat Sep 30 15:48:16 2023||0.255 -0.676 -0.730 -0.940 -0.193 0.272
Sat Sep 30 15:48:17 2023||0.250 -0.728 -0.728 -1.007 -0.196 0.254
Sat Sep 30 15:48:17 2023||0.203 -0.755 -0.748 -1.045 -0.239 0.249
Sat Sep 30 15:48:17 2023||0.207 -0.702 -0.709 -1.062 -0.189 0.222
Sat Sep 30 15:48:17 2023||0.262 -0.665 -0.715 -0.937 -0.094 0.293
Sat Sep 30 15:48:17 2023||0.264 -0.632 -0.695 -0.821 -0.187 0.194
Sat Sep 30 15:48:17 2023||0.257 -0.620 -0.645 -0.958 -0.167 0.252
Sat Sep 30 15:48:17 2023||0.307 -0.551 -0.641 -0.805 -0.199 0.241
Sat Sep 30 15:48:17 2023||0.258 -0.615 -0.762 -0.948 -0.200 0.293
Sat Sep 30 15:48:17 2023||0.300 -0.641 -0.711 -0.801 -0.167 0.369
Sat Sep 30 15:48:17 2023||0.347 -0.673 -0.710 -1.046 -0.176 0.310
Sat Sep 30 15:48:17 2023||0.252 -0.668 -0.725 -0.882 -0.224 0.315
Sat Sep 30 15:48:17 2023||0.258 -0.620 -0.714 -0.884 -0.189 0.313
Sat Sep 30 15:48:18 2023||0.187 -0.625 -0.726 -0.905 -0.205 0.299
Sat Sep 30 15:48:18 2023||0.214 -0.646 -0.705 -0.880 -0.206 0.322
Sat Sep 30 15:48:18 2023||0.208 -0.702 -0.696 -0.791 -0.314 0.209
Sat Sep 30 15:48:18 2023||0.209 -0.658 -0.635 -0.814 -0.232 0.291
Sat Sep 30 15:48:18 2023||0.194 -0.762 -0.702 -0.955 -0.317 0.324
Sat Sep 30 15:48:18 2023||0.158 -0.803 -0.718 -0.954 -0.394 0.325
Sat Sep 30 15:48:18 2023||0.129 -0.723 -0.669 -0.967 -0.305 0.311
Sat Sep 30 15:48:18 2023||0.172 -0.770 -0.657 -0.892 -0.323 0.282
Sat Sep 30 15:48:18 2023||0.199 -0.661 -0.604 -0.901 -0.195 0.350
Sat Sep 30 15:48:18 2023||0.210 -0.649 -0.642 -0.791 -0.179 0.310
Sat Sep 30 15:48:18 2023||0.167 -0.728 -0.705 -0.908 -0.220 0.209
Sat Sep 30 15:48:19 2023||0.203 -0.713 -0.640 -1.027 -0.304 0.282
Sat Sep 30 15:48:19 2023||0.156 -0.800 -0.672 -1.106 -0.277 0.211
Sat Sep 30 15:48:19 2023||0.187 -0.784 -0.692 -1.002 -0.308 0.282
Sat Sep 30 15:48:19 2023||0.146 -0.797 -0.669 -0.990 -0.309 0.266
Sat Sep 30 15:48:19 2023||0.187 -0.761 -0.641 -0.898 -0.179 0.250
Sat Sep 30 15:48:19 2023||0.234 -0.741 -0.661 -0.691 -0.187 0.268
Sat Sep 30 15:48:19 2023||0.274 -0.706 -0.644 -0.869 -0.184 0.242
Sat Sep 30 15:48:19 2023||0.260 -0.598 -0.640 -0.794 -0.083 0.184
Sat Sep 30 15:48:19 2023||0.301 -0.623 -0.606 -0.908 -0.111 0.224
Sat Sep 30 15:48:19 2023||0.322 -0.596 -0.698 -0.982 -0.197 0.264
Sat Sep 30 15:48:19 2023||0.302 -0.663 -0.761 -0.769 -0.286 0.278
Sat Sep 30 15:48:19 2023||0.244 -0.724 -0.685 -0.991 -0.252 0.169
Sat Sep 30 15:48:20 2023||0.256 -0.759 -0.697 -0.971 -0.225 0.289
Sat Sep 30 15:48:20 2023||0.218 -0.728 -0.714 -1.201 -0.222 0.281
Sat Sep 30 15:48:20 2023||0.225 -0.694 -0.646 -1.028 -0.240 0.252
Sat Sep 30 15:48:20 2023||0.165 -0.727 -0.653 -0.878 -0.247 0.285
Sat Sep 30 15:48:20 2023||0.161 -0.751 -0.700 -0.937 -0.351 0.278
Sat Sep 30 15:48:20 2023||0.108 -0.796 -0.709 -0.986 -0.258 0.306
Sat Sep 30 15:48:20 2023||0.238 -0.666 -0.623 -0.889 -0.263 0.309
Sat Sep 30 15:48:20 2023||0.221 -0.746 -0.699 -0.806 -0.154 0.260
Sat Sep 30 15:48:20 2023||0.270 -0.542 -0.580 -0.924 -0.162 0.187
Sat Sep 30 15:48:20 2023||0.283 -0.603 -0.652 -0.898 -0.192 0.210
Sat Sep 30 15:48:20 2023||0.280 -0.641 -0.617 -0.946 -0.253 0.240
Sat Sep 30 15:48:20 2023||0.271 -0.689 -0.670 -0.945 -0.284 0.290
Sat Sep 30 15:48:21 2023||0.239 -0.761 -0.712 -0.975 -0.264 0.235
Sat Sep 30 15:48:21 2023||0.169 -0.802 -0.729 -0.985 -0.298 0.283
Sat Sep 30 15:48:21 2023||0.226 -0.792 -0.610 -0.915 -0.259 0.247
Sat Sep 30 15:48:21 2023||0.150 -0.844 -0.617 -1.019 -0.267 0.237
Sat Sep 30 15:48:21 2023||0.209 -0.741 -0.604 -0.845 -0.196 0.254
Sat Sep 30 15:48:21 2023||0.235 -0.751 -0.631 -0.873 -0.218 0.238
Sat Sep 30 15:48:21 2023||0.219 -0.718 -0.614 -0.891 -0.221 0.146
Sat Sep 30 15:48:21 2023||0.261 -0.598 -0.537 -0.911 -0.247 0.142
Sat Sep 30 15:48:21 2023||0.225 -0.682 -0.641 -0.885 -0.262 0.224
Sat Sep 30 15:48:21 2023||0.217 -0.865 -0.743 -0.925 -0.198 0.205
Sat Sep 30 15:48:21 2023||0.148 -0.773 -0.695 -1.098 -0.163 0.229
Sat Sep 30 15:48:21 2023||0.223 -0.760 -0.576 -0.954 -0.255 0.208
Sat Sep 30 15:48:22 2023||0.209 -0.681 -0.586 -0.913 -0.230 0.200
Sat Sep 30 15:48:22 2023||0.261 -0.688 -0.608 -0.833 -0.183 0.248
Sat Sep 30 15:48:22 2023||0.229 -0.639 -0.648 -0.887 -0.189 0.271
Sat Sep 30 15:48:22 2023||0.321 -0.639 -0.584 -0.892 -0.231 0.193
Sat Sep 30 15:48:22 2023||0.209 -0.756 -0.721 -0.794 -0.265 0.192
Sat Sep 30 15:48:22 2023||0.282 -0.739 -0.702 -0.851 -0.225 0.257
Sat Sep 30 15:48:22 2023||0.351 -0.713 -0.605 -0.906 -0.186 0.270
Sat Sep 30 15:48:22 2023||0.226 -0.686 -0.646 -0.923 -0.188 0.250
Sat Sep 30 15:48:22 2023||0.305 -0.759 -0.648 -0.979 -0.218 0.274
Sat Sep 30 15:48:22 2023||0.203 -0.700 -0.634 -0.971 -0.265 0.216
Sat Sep 30 15:48:22 2023||0.245 -0.738 -0.606 -0.916 -0.206 0.263
Sat Sep 30 15:48:23 2023||0.231 -0.755 -0.648 -0.882 -0.152 0.241
Sat Sep 30 15:48:23 2023||0.229 -0.717 -0.639 -1.062 -0.179 0.257
Sat Sep 30 15:48:23 2023||0.251 -0.694 -0.666 -1.039 -0.181 0.184
Sat Sep 30 15:48:23 2023||0.260 -0.737 -0.644 -0.841 -0.185 0.325
Sat Sep 30 15:48:23 2023||0.265 -0.623 -0.584 -0.823 -0.193 0.173
Sat Sep 30 15:48:23 2023||0.216 -0.723 -0.663 -1.002 -0.288 0.208
Sat Sep 30 15:48:23 2023||0.267 -0.744 -0.655 -0.908 -0.232 0.240
Sat Sep 30 15:48:23 2023||0.225 -0.710 -0.604 -0.902 -0.157 0.204
Sat Sep 30 15:48:23 2023||0.210 -0.744 -0.646 -0.990 -0.226 0.262
Sat Sep 30 15:48:23 2023||0.274 -0.748 -0.607 -1.068 -0.278 0.265
Sat Sep 30 15:48:23 2023||0.208 -0.747 -0.604 -0.946 -0.190 0.253
Sat Sep 30 15:48:23 2023||0.190 -0.777 -0.590 -0.804 -0.153 0.165
Sat Sep 30 15:48:24 2023||0.233 -0.745 -0.545 -0.984 -0.214 0.247
Sat Sep 30 15:48:24 2023||0.276 -0.792 -0.571 -0.896 -0.230 0.126
Sat Sep 30 15:48:24 2023||0.289 -0.793 -0.632 -1.098 -0.219 0.161
Sat Sep 30 15:48:24 2023||0.276 -0.808 -0.582 -0.969 -0.177 0.138
Sat Sep 30 15:48:24 2023||0.181 -0.801 -0.666 -0.890 -0.269 0.233
Sat Sep 30 15:48:24 2023||0.276 -0.815 -0.729 -0.978 -0.229 0.223
Sat Sep 30 15:48:24 2023||0.194 -0.609 -0.526 -0.855 -0.239 0.149
Sat Sep 30 15:48:24 2023||0.208 -0.496 -0.384 -0.810 -0.183 0.194
Sat Sep 30 15:48:24 2023||0.290 -0.764 -0.613 -0.833 -0.287 0.146
Sat Sep 30 15:48:24 2023||0.242 -0.857 -0.705 -0.792 -0.234 0.233
Sat Sep 30 15:48:24 2023||0.280 -0.611 -0.572 -0.997 -0.167 0.267
Sat Sep 30 15:48:24 2023||0.245 -0.701 -0.663 -0.908 -0.241 0.190
Sat Sep 30 15:48:25 2023||0.286 -0.673 -0.622 -0.909 -0.325 0.137
Sat Sep 30 15:48:25 2023||0.292 -0.652 -0.612 -0.834 -0.193 0.174
Sat Sep 30 15:48:25 2023||0.328 -0.712 -0.644 -0.851 -0.237 0.262
Sat Sep 30 15:48:25 2023||0.248 -0.735 -0.654 -0.895 -0.189 0.225
Sat Sep 30 15:48:25 2023||0.251 -0.683 -0.686 -1.028 -0.182 0.136
Sat Sep 30 15:48:25 2023||0.239 -0.656 -0.615 -0.887 -0.125 0.238
Sat Sep 30 15:48:25 2023||0.313 -0.763 -0.622 -1.026 -0.182 0.268
Sat Sep 30 15:48:25 2023||0.278 -0.717 -0.661 -1.015 -0.372 0.095
Sat Sep 30 15:48:25 2023||0.230 -0.717 -0.627 -1.056 -0.129 0.195
Sat Sep 30 15:48:25 2023||0.236 -0.678 -0.616 -0.905 -0.109 0.185
Sat Sep 30 15:48:25 2023||0.309 -0.752 -0.612 -1.036 -0.264 0.159
Sat Sep 30 15:48:26 2023||0.257 -0.769 -0.650 -0.989 -0.290 0.303
Sat Sep 30 15:48:26 2023||0.245 -0.789 -0.737 -1.097 -0.276 0.194
Sat Sep 30 15:48:26 2023||0.224 -0.716 -0.645 -0.921 -0.287 0.229
Sat Sep 30 15:48:26 2023||0.277 -0.666 -0.557 -0.900 -0.313 0.204
Sat Sep 30 15:48:26 2023||0.253 -0.663 -0.648 -0.944 -0.239 0.204
Sat Sep 30 15:48:26 2023||0.299 -0.633 -0.628 -0.943 -0.173 0.178
Sat Sep 30 15:48:26 2023||0.252 -0.684 -0.640 -0.949 -0.234 0.195
Sat Sep 30 15:48:26 2023||0.266 -0.743 -0.750 -1.027 -0.165 0.259
Sat Sep 30 15:48:26 2023||0.297 -0.640 -0.592 -0.856 -0.248 0.191
Sat Sep 30 15:48:26 2023||0.232 -0.639 -0.579 -0.871 -0.175 0.167
Sat Sep 30 15:48:26 2023||0.289 -0.740 -0.592 -0.919 -0.195 0.197
Sat Sep 30 15:48:26 2023||0.314 -0.818 -0.721 -0.948 -0.176 0.153
Sat Sep 30 15:48:27 2023||0.283 -0.731 -0.632 -0.892 -0.249 0.184
Sat Sep 30 15:48:27 2023||0.286 -0.655 -0.546 -0.932 -0.211 0.221
Sat Sep 30 15:48:27 2023||0.310 -0.714 -0.611 -0.857 -0.220 0.237
Sat Sep 30 15:48:27 2023||0.304 -0.759 -0.648 -0.964 -0.284 0.158
Sat Sep 30 15:48:27 2023||0.309 -0.750 -0.662 -1.018 -0.143 0.204
Sat Sep 30 15:48:27 2023||0.231 -0.725 -0.645 -0.932 -0.226 0.132
Sat Sep 30 15:48:27 2023||0.298 -0.646 -0.542 -0.856 -0.231 0.140
Sat Sep 30 15:48:27 2023||0.338 -0.681 -0.522 -0.860 -0.201 0.162
Sat Sep 30 15:48:27 2023||0.301 -0.740 -0.583 -1.085 -0.271 0.202
Sat Sep 30 15:48:27 2023||0.253 -0.905 -0.695 -0.924 -0.220 0.215
Sat Sep 30 15:48:27 2023||0.170 -0.746 -0.609 -0.972 -0.318 0.048
Sat Sep 30 15:48:27 2023||0.247 -0.772 -0.558 -0.988 -0.198 0.147
Sat Sep 30 15:48:28 2023||0.269 -0.734 -0.543 -0.956 -0.187 0.107
Sat Sep 30 15:48:28 2023||0.258 -0.694 -0.551 -0.873 -0.187 0.093
Sat Sep 30 15:48:28 2023||0.320 -0.685 -0.503 -0.878 -0.193 0.141
Sat Sep 30 15:48:28 2023||0.341 -0.751 -0.596 -0.881 -0.181 0.157
Sat Sep 30 15:48:28 2023||0.312 -0.810 -0.624 -0.774 -0.236 0.017
Sat Sep 30 15:48:28 2023||0.334 -0.715 -0.493 -0.875 -0.287 0.173
Sat Sep 30 15:48:28 2023||0.269 -0.855 -0.621 -0.845 -0.202 0.204
Sat Sep 30 15:48:28 2023||0.241 -0.742 -0.642 -0.843 -0.253 0.102
Sat Sep 30 15:48:28 2023||0.325 -0.678 -0.509 -0.880 -0.198 0.146
Sat Sep 30 15:48:28 2023||0.342 -0.598 -0.406 -0.847 -0.285 0.041
Sat Sep 30 15:48:28 2023||0.315 -0.771 -0.606 -0.902 -0.222 0.179
Sat Sep 30 15:48:28 2023||0.309 -0.806 -0.688 -0.892 -0.305 0.141
Sat Sep 30 15:48:29 2023||0.270 -0.779 -0.581 -0.987 -0.341 0.200
Sat Sep 30 15:48:29 2023||0.229 -0.815 -0.574 -0.845 -0.229 0.232
Sat Sep 30 15:48:29 2023||0.255 -0.775 -0.551 -0.909 -0.196 0.146
Sat Sep 30 15:48:29 2023||0.264 -0.730 -0.525 -0.844 -0.236 0.107
Sat Sep 30 15:48:29 2023||0.322 -0.729 -0.503 -0.902 -0.275 0.143
Sat Sep 30 15:48:29 2023||0.296 -0.766 -0.564 -0.856 -0.296 0.117
Sat Sep 30 15:48:29 2023||0.292 -0.768 -0.561 -0.971 -0.257 0.128
Sat Sep 30 15:48:29 2023||0.315 -0.774 -0.572 -0.965 -0.221 0.161
Sat Sep 30 15:48:29 2023||0.274 -0.753 -0.613 -1.013 -0.263 0.115
Sat Sep 30 15:48:29 2023||0.309 -0.719 -0.581 -0.885 -0.287 0.116
Sat Sep 30 15:48:29 2023||0.303 -0.718 -0.590 -1.061 -0.276 0.103
Sat Sep 30 15:48:30 2023||0.284 -0.679 -0.599 -0.965 -0.206 0.165
Sat Sep 30 15:48:30 2023||0.337 -0.660 -0.561 -0.878 -0.232 0.114
Sat Sep 30 15:48:30 2023||0.290 -0.666 -0.582 -0.960 -0.316 0.128
Sat Sep 30 15:48:30 2023||0.298 -0.736 -0.618 -0.954 -0.227 0.195
Sat Sep 30 15:48:30 2023||0.341 -0.740 -0.620 -1.035 -0.279 0.174
Sat Sep 30 15:48:30 2023||0.231 -0.758 -0.649 -1.008 -0.243 0.105
Sat Sep 30 15:48:30 2023||0.232 -0.734 -0.606 -1.024 -0.184 0.219
Sat Sep 30 15:48:30 2023||0.275 -0.730 -0.590 -0.910 -0.263 0.215
Sat Sep 30 15:48:30 2023||0.308 -0.703 -0.581 -1.031 -0.236 0.238
Sat Sep 30 15:48:30 2023||0.241 -0.734 -0.649 -0.927 -0.266 0.195
Sat Sep 30 15:48:30 2023||0.289 -0.734 -0.646 -1.049 -0.299 0.164
Sat Sep 30 15:48:30 2023||0.224 -0.688 -0.559 -0.972 -0.174 0.104
Sat Sep 30 15:48:31 2023||0.250 -0.672 -0.618 -0.937 -0.297 0.176
Sat Sep 30 15:48:31 2023||0.253 -0.772 -0.658 -0.960 -0.260 0.177
Sat Sep 30 15:48:31 2023||0.258 -0.724 -0.601 -1.004 -0.253 0.163
Sat Sep 30 15:48:31 2023||0.243 -0.720 -0.597 -0.952 -0.196 0.152
Sat Sep 30 15:48:31 2023||0.250 -0.713 -0.609 -0.932 -0.197 0.121
Sat Sep 30 15:48:31 2023||0.289 -0.689 -0.578 -1.018 -0.214 0.096
Sat Sep 30 15:48:31 2023||0.280 -0.692 -0.600 -0.860 -0.232 0.133
Sat Sep 30 15:48:31 2023||0.333 -0.670 -0.594 -0.955 -0.199 0.105
Sat Sep 30 15:48:31 2023||0.312 -0.659 -0.603 -0.837 -0.209 0.177
Sat Sep 30 15:48:31 2023||0.254 -0.664 -0.639 -0.940 -0.248 0.151
Sat Sep 30 15:48:31 2023||0.359 -0.715 -0.599 -1.050 -0.232 0.080
Sat Sep 30 15:48:31 2023||0.307 -0.703 -0.564 -1.146 -0.238 0.152
Sat Sep 30 15:48:32 2023||0.338 -0.736 -0.555 -0.929 -0.187 0.094
Sat Sep 30 15:48:32 2023||0.273 -0.746 -0.546 -0.946 -0.192 0.041
Sat Sep 30 15:48:32 2023||0.285 -0.671 -0.559 -0.972 -0.145 0.086
Sat Sep 30 15:48:32 2023||0.349 -0.703 -0.548 -0.949 -0.159 0.086
Sat Sep 30 15:48:32 2023||0.393 -0.665 -0.521 -0.986 -0.200 0.075
Sat Sep 30 15:48:32 2023||0.308 -0.636 -0.630 -0.976 -0.105 0.057
Sat Sep 30 15:48:32 2023||0.396 -0.652 -0.543 -0.979 -0.169 0.054
Sat Sep 30 15:48:32 2023||0.356 -0.620 -0.573 -0.914 -0.192 0.144
Sat Sep 30 15:48:32 2023||0.358 -0.654 -0.529 -0.949 -0.156 0.150
Sat Sep 30 15:48:32 2023||0.342 -0.697 -0.537 -0.982 -0.216 0.162
Sat Sep 30 15:48:32 2023||0.350 -0.790 -0.542 -0.972 -0.159 0.066
Sat Sep 30 15:48:32 2023||0.303 -0.744 -0.507 -0.951 -0.156 0.112
Sat Sep 30 15:48:33 2023||0.299 -0.756 -0.502 -0.943 -0.225 0.091
Sat Sep 30 15:48:33 2023||0.294 -0.786 -0.513 -0.884 -0.262 0.125
Sat Sep 30 15:48:33 2023||0.309 -0.767 -0.468 -0.842 -0.291 0.188
Sat Sep 30 15:48:33 2023||0.326 -0.835 -0.514 -0.952 -0.267 0.070
Sat Sep 30 15:48:33 2023||0.304 -0.784 -0.508 -0.943 -0.221 0.074
Sat Sep 30 15:48:33 2023||0.263 -0.814 -0.511 -0.928 -0.244 0.057
Sat Sep 30 15:48:33 2023||0.323 -0.744 -0.478 -0.981 -0.229 -0.026
Sat Sep 30 15:48:33 2023||0.319 -0.787 -0.500 -0.968 -0.269 -0.043
Sat Sep 30 15:48:33 2023||0.319 -0.788 -0.497 -1.021 -0.277 0.047
Sat Sep 30 15:48:33 2023||0.317 -0.763 -0.476 -0.887 -0.248 0.031
Sat Sep 30 15:48:33 2023||0.337 -0.781 -0.511 -1.009 -0.295 0.149
Sat Sep 30 15:48:34 2023||0.316 -0.763 -0.491 -0.964 -0.273 0.032
Sat Sep 30 15:48:34 2023||0.324 -0.810 -0.507 -0.938 -0.298 0.063
Sat Sep 30 15:48:34 2023||0.315 -0.809 -0.511 -0.933 -0.250 0.036
Sat Sep 30 15:48:34 2023||0.344 -0.807 -0.469 -1.001 -0.311 0.025
Sat Sep 30 15:48:34 2023||0.335 -0.773 -0.537 -1.026 -0.246 0.052
Sat Sep 30 15:48:34 2023||0.288 -0.857 -0.596 -0.886 -0.258 0.050
Sat Sep 30 15:48:34 2023||0.305 -0.550 -0.274 -0.906 -0.239 0.066
Sat Sep 30 15:48:34 2023||0.299 -0.814 -0.459 -1.030 -0.270 0.069
Sat Sep 30 15:48:34 2023||0.346 -0.993 -0.612 -0.969 -0.209 0.095
Sat Sep 30 15:48:34 2023||0.355 -0.696 -0.505 -1.075 -0.186 0.110
Sat Sep 30 15:48:34 2023||0.354 -0.694 -0.458 -0.997 -0.184 0.027
Sat Sep 30 15:48:34 2023||0.413 -0.770 -0.551 -1.001 -0.224 -0.007
Sat Sep 30 15:48:35 2023||0.349 -0.736 -0.500 -0.935 -0.211 0.103
Sat Sep 30 15:48:35 2023||0.355 -0.706 -0.460 -0.979 -0.230 0.129
Sat Sep 30 15:48:35 2023||0.299 -0.722 -0.515 -0.908 -0.230 0.052
Sat Sep 30 15:48:35 2023||0.340 -0.726 -0.440 -0.998 -0.229 -0.030
Sat Sep 30 15:48:35 2023||0.354 -0.802 -0.523 -0.975 -0.262 0.077
Sat Sep 30 15:48:35 2023||0.386 -0.806 -0.507 -0.968 -0.180 0.137
Sat Sep 30 15:48:35 2023||0.369 -0.782 -0.542 -0.961 -0.263 0.011
Sat Sep 30 15:48:35 2023||0.352 -0.751 -0.500 -0.898 -0.299 0.072
Sat Sep 30 15:48:35 2023||0.358 -0.792 -0.520 -1.008 -0.209 -0.018
Sat Sep 30 15:48:35 2023||0.314 -0.746 -0.433 -0.899 -0.158 0.137
Sat Sep 30 15:48:35 2023||0.274 -0.779 -0.543 -0.963 -0.264 0.042
Sat Sep 30 15:48:35 2023||0.306 -0.866 -0.593 -0.998 -0.278 0.079
Sat Sep 30 15:48:36 2023||0.316 -0.744 -0.503 -0.872 -0.227 0.057
Sat Sep 30 15:48:36 2023||0.372 -0.781 -0.479 -0.927 -0.180 -0.007
Sat Sep 30 15:48:36 2023||0.413 -0.705 -0.438 -1.014 -0.211 -0.045
Sat Sep 30 15:48:36 2023||0.350 -0.737 -0.561 -0.945 -0.168 0.058
Sat Sep 30 15:48:36 2023||0.362 -0.684 -0.464 -0.884 -0.211 0.094
Sat Sep 30 15:48:36 2023||0.339 -0.716 -0.462 -0.956 -0.274 -0.005
Sat Sep 30 15:48:36 2023||0.337 -0.809 -0.546 -0.954 -0.294 -0.006
Sat Sep 30 15:48:36 2023||0.271 -0.833 -0.542 -0.893 -0.259 -0.031
Sat Sep 30 15:48:36 2023||0.325 -0.764 -0.408 -0.946 -0.134 0.055
Sat Sep 30 15:48:36 2023||0.286 -0.766 -0.447 -0.970 -0.193 0.021
Sat Sep 30 15:48:36 2023||0.351 -0.823 -0.496 -0.864 -0.180 0.022
Sat Sep 30 15:48:37 2023||0.343 -0.757 -0.472 -0.938 -0.273 0.024
Sat Sep 30 15:48:37 2023||0.353 -0.762 -0.511 -1.006 -0.224 0.023
Sat Sep 30 15:48:37 2023||0.347 -0.759 -0.456 -0.843 -0.231 0.054
Sat Sep 30 15:48:37 2023||0.371 -0.785 -0.475 -0.971 -0.255 -0.037
Sat Sep 30 15:48:37 2023||0.349 -0.774 -0.496 -0.987 -0.227 0.051
Sat Sep 30 15:48:37 2023||0.404 -0.841 -0.536 -0.956 -0.251 -0.005
Sat Sep 30 15:48:37 2023||0.345 -0.731 -0.396 -0.969 -0.244 0.104
Sat Sep 30 15:48:37 2023||0.379 -0.830 -0.483 -0.954 -0.221 0.022
Sat Sep 30 15:48:37 2023||0.340 -0.836 -0.489 -0.925 -0.219 -0.010
Sat Sep 30 15:48:37 2023||0.337 -0.729 -0.393 -0.963 -0.298 0.010
Sat Sep 30 15:48:37 2023||0.401 -0.853 -0.520 -1.049 -0.246 0.035
Sat Sep 30 15:48:37 2023||0.380 -0.769 -0.460 -0.975 -0.248 0.013
Sat Sep 30 15:48:38 2023||0.378 -0.756 -0.416 -0.869 -0.256 0.102
Sat Sep 30 15:48:38 2023||0.354 -0.818 -0.475 -0.998 -0.317 0.026
Sat Sep 30 15:48:38 2023||0.339 -0.761 -0.498 -0.994 -0.242 -0.001
Sat Sep 30 15:48:38 2023||0.399 -0.869 -0.536 -1.023 -0.293 0.000
Sat Sep 30 15:48:38 2023||0.333 -0.697 -0.379 -0.956 -0.247 -0.048
Sat Sep 30 15:48:38 2023||0.312 -0.766 -0.444 -0.849 -0.200 0.049
Sat Sep 30 15:48:38 2023||0.399 -0.876 -0.510 -1.093 -0.191 0.000
Sat Sep 30 15:48:38 2023||0.287 -0.685 -0.477 -0.927 -0.169 0.030
Sat Sep 30 15:48:38 2023||0.331 -0.776 -0.477 -0.891 -0.144 -0.010
Sat Sep 30 15:48:38 2023||0.334 -0.876 -0.477 -0.954 -0.242 0.082
Sat Sep 30 15:48:38 2023||0.389 -0.696 -0.433 -0.958 -0.234 0.038
Sat Sep 30 15:48:39 2023||0.356 -0.805 -0.478 -0.955 -0.291 0.036
Sat Sep 30 15:48:39 2023||0.351 -0.722 -0.521 -1.004 -0.219 0.054
Sat Sep 30 15:48:39 2023||0.407 -0.812 -0.522 -0.974 -0.208 0.093
Sat Sep 30 15:48:39 2023||0.425 -0.651 -0.448 -0.906 -0.214 0.037
Sat Sep 30 15:48:39 2023||0.367 -0.696 -0.497 -0.994 -0.214 0.021
Sat Sep 30 15:48:39 2023||0.369 -0.751 -0.480 -0.891 -0.249 0.089
Sat Sep 30 15:48:39 2023||0.377 -0.753 -0.537 -0.932 -0.281 0.036
Sat Sep 30 15:48:39 2023||0.386 -0.797 -0.539 -1.011 -0.271 0.047
Sat Sep 30 15:48:39 2023||0.358 -0.757 -0.516 -1.025 -0.269 0.039
Sat Sep 30 15:48:39 2023||0.371 -0.794 -0.505 -0.989 -0.327 -0.119
Sat Sep 30 15:48:39 2023||0.366 -0.759 -0.515 -0.927 -0.255 0.055
Sat Sep 30 15:48:39 2023||0.364 -0.805 -0.569 -0.940 -0.187 0.026
Sat Sep 30 15:48:40 2023||0.375 -0.690 -0.514 -0.914 -0.175 0.105
Sat Sep 30 15:48:40 2023||0.376 -0.754 -0.527 -0.967 -0.216 0.059
Sat Sep 30 15:48:40 2023||0.357 -0.715 -0.533 -0.934 -0.280 0.053
Sat Sep 30 15:48:40 2023||0.368 -0.757 -0.558 -0.940 -0.285 0.115
Sat Sep 30 15:48:40 2023||0.335 -0.774 -0.508 -0.899 -0.199 0.139
Sat Sep 30 15:48:40 2023||0.338 -0.726 -0.464 -0.921 -0.237 0.062
Sat Sep 30 15:48:40 2023||0.339 -0.818 -0.567 -0.978 -0.184 0.102
