Sat Sep 30 15:36:22 2023||0.465 -0.690 -0.580 -0.992 -0.139 0.131
Sat Sep 30 15:36:22 2023||0.490 -0.695 -0.575 -0.964 -0.205 -0.007
Sat Sep 30 15:36:22 2023||0.500 -0.685 -0.508 -0.970 -0.108 0.129
Sat Sep 30 15:36:22 2023||0.461 -0.661 -0.511 -0.870 -0.134 0.154
Sat Sep 30 15:36:22 2023||0.504 -0.658 -0.519 -0.959 -0.091 0.025
Sat Sep 30 15:36:22 2023||0.488 -0.626 -0.538 -0.969 -0.119 0.151
Sat Sep 30 15:36:23 2023||0.499 -0.630 -0.541 -0.998 -0.106 0.108
Sat Sep 30 15:36:23 2023||0.477 -0.652 -0.533 -1.017 -0.141 0.085
Sat Sep 30 15:36:23 2023||0.481 -0.650 -0.479 -1.017 -0.163 0.081
Sat Sep 30 15:36:23 2023||0.482 -0.670 -0.547 -0.944 -0.104 0.083
Sat Sep 30 15:36:23 2023||0.474 -0.675 -0.597 -0.987 -0.159 0.087
Sat Sep 30 15:36:23 2023||0.485 -0.664 -0.563 -1.045 -0.159 0.053
Sat Sep 30 15:36:23 2023||0.471 -0.696 -0.532 -0.955 -0.232 0.097
Sat Sep 30 15:36:23 2023||0.413 -0.666 -0.495 -0.975 -0.179 0.046
Sat Sep 30 15:36:23 2023||0.400 -0.730 -0.540 -1.017 -0.205 0.070
Sat Sep 30 15:36:23 2023||0.455 -0.771 -0.611 -0.978 -0.127 0.124
Sat Sep 30 15:36:23 2023||0.420 -0.761 -0.616 -0.978 -0.174 0.127
Sat Sep 30 15:36:23 2023||0.427 -0.720 -0.513 -1.094 -0.220 0.007
Sat Sep 30 15:36:24 2023||0.403 -0.706 -0.543 -0.892 -0.097 0.072
Sat Sep 30 15:36:24 2023||0.433 -0.652 -0.539 -0.832 -0.073 0.069
Sat Sep 30 15:36:24 2023||0.423 -0.526 -0.405 -0.938 -0.123 0.061
Sat Sep 30 15:36:24 2023||0.487 -0.606 -0.504 -0.949 -0.072 0.026
Sat Sep 30 15:36:24 2023||0.613 -0.584 -0.495 -1.044 -0.119 0.021
Sat Sep 30 15:36:24 2023||0.722 -0.685 -0.647 -1.160 -0.112 0.059
Sat Sep 30 15:36:24 2023||0.562 -0.625 -0.623 -1.061 -0.179 0.009
Sat Sep 30 15:36:24 2023||0.483 -0.601 -0.579 -0.951 -0.127 0.017
Sat Sep 30 15:36:24 2023||0.516 -0.591 -0.447 -1.021 -0.145 0.037
Sat Sep 30 15:36:24 2023||0.500 -0.627 -0.480 -0.964 -0.021 0.125
Sat Sep 30 15:36:24 2023||0.581 -0.617 -0.513 -1.015 -0.036 0.094
Sat Sep 30 15:36:24 2023||0.687 -0.648 -0.643 -1.153 -0.086 0.060
Sat Sep 30 15:36:25 2023||0.570 -0.524 -0.591 -1.062 -0.087 0.063
Sat Sep 30 15:36:25 2023||0.566 -0.563 -0.520 -0.984 -0.063 0.073
Sat Sep 30 15:36:25 2023||0.522 -0.662 -0.547 -0.937 -0.089 0.022
Sat Sep 30 15:36:25 2023||0.479 -0.571 -0.441 -0.971 -0.086 0.007
Sat Sep 30 15:36:25 2023||0.508 -0.613 -0.481 -0.934 -0.064 0.073
Sat Sep 30 15:36:25 2023||0.595 -0.634 -0.509 -1.076 -0.044 0.053
Sat Sep 30 15:36:25 2023||0.561 -0.543 -0.489 -1.035 -0.050 0.062
Sat Sep 30 15:36:25 2023||0.697 -0.733 -0.619 -1.164 -0.092 0.017
Sat Sep 30 15:36:25 2023||0.572 -0.632 -0.591 -1.033 -0.093 0.110
Sat Sep 30 15:36:25 2023||0.622 -0.615 -0.581 -1.069 -0.175 0.125
Sat Sep 30 15:36:25 2023||0.464 -0.662 -0.595 -0.840 -0.135 0.081
Sat Sep 30 15:36:26 2023||0.423 -0.589 -0.407 -0.963 -0.187 0.023
Sat Sep 30 15:36:26 2023||0.438 -0.802 -0.424 -0.954 -0.113 0.063
Sat Sep 30 15:36:26 2023||0.363 -0.821 -0.562 -0.974 -0.129 0.028
Sat Sep 30 15:36:26 2023||0.418 -0.768 -0.518 -0.998 -0.159 0.056
Sat Sep 30 15:36:26 2023||0.495 -0.678 -0.501 -0.916 -0.122 0.083
Sat Sep 30 15:36:26 2023||0.453 -0.719 -0.613 -1.024 -0.108 0.071
Sat Sep 30 15:36:26 2023||0.472 -0.608 -0.538 -1.012 -0.087 0.067
Sat Sep 30 15:36:26 2023||0.472 -0.660 -0.546 -0.901 -0.108 0.025
Sat Sep 30 15:36:26 2023||0.479 -0.716 -0.549 -0.981 -0.104 0.076
Sat Sep 30 15:36:26 2023||0.462 -0.633 -0.511 -0.957 -0.124 0.051
Sat Sep 30 15:36:26 2023||0.457 -0.621 -0.531 -0.995 -0.194 0.097
Sat Sep 30 15:36:26 2023||0.476 -0.720 -0.601 -1.004 -0.149 0.041
Sat Sep 30 15:36:27 2023||0.429 -0.694 -0.506 -0.994 -0.214 0.072
Sat Sep 30 15:36:27 2023||0.409 -0.722 -0.466 -0.943 -0.136 0.088
Sat Sep 30 15:36:27 2023||0.432 -0.806 -0.489 -0.929 -0.150 0.076
Sat Sep 30 15:36:27 2023||0.421 -0.762 -0.500 -0.965 -0.166 0.079
Sat Sep 30 15:36:27 2023||0.449 -0.670 -0.509 -0.961 -0.145 0.112
Sat Sep 30 15:36:27 2023||0.467 -0.699 -0.523 -1.012 -0.144 -0.009
Sat Sep 30 15:36:27 2023||0.487 -0.687 -0.527 -0.996 -0.106 0.045
Sat Sep 30 15:36:27 2023||0.473 -0.698 -0.522 -1.066 -0.116 0.045
Sat Sep 30 15:36:27 2023||0.452 -0.685 -0.532 -0.899 -0.093 0.065
Sat Sep 30 15:36:27 2023||0.441 -0.683 -0.500 -0.908 -0.163 0.018
Sat Sep 30 15:36:27 2023||0.421 -0.669 -0.461 -0.968 -0.183 0.003
Sat Sep 30 15:36:27 2023||0.459 -0.728 -0.514 -0.964 -0.112 0.056
Sat Sep 30 15:36:28 2023||0.445 -0.733 -0.510 -0.891 -0.115 0.080
Sat Sep 30 15:36:28 2023||0.431 -0.727 -0.527 -0.970 -0.226 0.037
Sat Sep 30 15:36:28 2023||0.458 -0.781 -0.571 -0.993 -0.164 0.054
Sat Sep 30 15:36:28 2023||0.448 -0.672 -0.487 -0.926 -0.180 0.058
Sat Sep 30 15:36:28 2023||0.433 -0.727 -0.482 -0.960 -0.153 0.077
Sat Sep 30 15:36:28 2023||0.456 -0.717 -0.483 -0.973 -0.156 -0.015
Sat Sep 30 15:36:28 2023||0.422 -0.720 -0.489 -1.003 -0.163 0.032
Sat Sep 30 15:36:28 2023||0.431 -0.740 -0.525 -0.989 -0.190 0.030
Sat Sep 30 15:36:28 2023||0.432 -0.729 -0.476 -0.913 -0.126 0.026
Sat Sep 30 15:36:28 2023||0.426 -0.721 -0.464 -0.991 -0.251 0.066
Sat Sep 30 15:36:28 2023||0.417 -0.732 -0.492 -0.923 -0.170 0.060
Sat Sep 30 15:36:28 2023||0.418 -0.716 -0.504 -0.947 -0.168 0.023
Sat Sep 30 15:36:29 2023||0.402 -0.693 -0.534 -0.971 -0.143 0.052
Sat Sep 30 15:36:29 2023||0.448 -0.677 -0.525 -0.969 -0.163 0.061
Sat Sep 30 15:36:29 2023||0.418 -0.687 -0.486 -0.955 -0.102 0.112
Sat Sep 30 15:36:29 2023||0.410 -0.687 -0.509 -0.996 -0.172 0.070
Sat Sep 30 15:36:29 2023||0.440 -0.682 -0.543 -0.945 -0.252 0.080
Sat Sep 30 15:36:29 2023||0.418 -0.660 -0.456 -0.894 -0.155 0.053
Sat Sep 30 15:36:29 2023||0.409 -0.722 -0.495 -0.933 -0.194 0.067
Sat Sep 30 15:36:29 2023||0.423 -0.735 -0.540 -0.969 -0.169 0.035
Sat Sep 30 15:36:29 2023||0.467 -0.695 -0.547 -0.954 -0.117 0.076
Sat Sep 30 15:36:29 2023||0.490 -0.660 -0.534 -0.982 -0.127 0.086
Sat Sep 30 15:36:29 2023||0.490 -0.636 -0.524 -0.989 -0.125 0.035
Sat Sep 30 15:36:30 2023||0.489 -0.646 -0.523 -0.962 -0.164 0.072
Sat Sep 30 15:36:30 2023||0.453 -0.642 -0.541 -0.964 -0.127 0.066
Sat Sep 30 15:36:30 2023||0.465 -0.663 -0.578 -1.027 -0.202 0.038
Sat Sep 30 15:36:30 2023||0.403 -0.697 -0.536 -0.863 -0.128 0.078
Sat Sep 30 15:36:30 2023||0.397 -0.640 -0.407 -0.887 -0.151 0.136
Sat Sep 30 15:36:30 2023||0.447 -0.763 -0.493 -0.972 -0.193 0.045
Sat Sep 30 15:36:30 2023||0.451 -0.713 -0.566 -0.956 -0.156 0.088
Sat Sep 30 15:36:30 2023||0.460 -0.687 -0.563 -1.086 -0.216 0.076
Sat Sep 30 15:36:30 2023||0.461 -0.638 -0.537 -0.987 -0.210 0.060
Sat Sep 30 15:36:30 2023||0.419 -0.696 -0.565 -0.960 -0.130 0.076
Sat Sep 30 15:36:30 2023||0.444 -0.692 -0.575 -0.988 -0.170 0.044
Sat Sep 30 15:36:30 2023||0.438 -0.680 -0.547 -0.987 -0.187 0.087
Sat Sep 30 15:36:31 2023||0.483 -0.674 -0.521 -0.965 -0.111 0.063
Sat Sep 30 15:36:31 2023||0.450 -0.667 -0.521 -0.975 -0.204 0.015
Sat Sep 30 15:36:31 2023||0.464 -0.651 -0.532 -0.998 -0.156 0.119
Sat Sep 30 15:36:31 2023||0.487 -0.666 -0.556 -0.874 -0.064 0.074
Sat Sep 30 15:36:31 2023||0.421 -0.602 -0.532 -0.963 -0.108 0.066
Sat Sep 30 15:36:31 2023||0.512 -0.620 -0.545 -0.987 -0.100 0.038
Sat Sep 30 15:36:31 2023||0.527 -0.634 -0.604 -0.974 -0.101 0.092
Sat Sep 30 15:36:31 2023||0.536 -0.644 -0.540 -1.008 -0.126 0.105
Sat Sep 30 15:36:31 2023||0.484 -0.649 -0.563 -0.976 -0.145 0.075
Sat Sep 30 15:36:31 2023||0.478 -0.642 -0.586 -0.991 -0.117 0.153
Sat Sep 30 15:36:31 2023||0.491 -0.668 -0.618 -0.995 -0.125 0.114
Sat Sep 30 15:36:31 2023||0.438 -0.598 -0.586 -0.990 -0.147 0.143
Sat Sep 30 15:36:32 2023||0.440 -0.618 -0.641 -1.011 -0.152 0.067
Sat Sep 30 15:36:32 2023||0.434 -0.646 -0.565 -0.874 -0.107 0.072
Sat Sep 30 15:36:32 2023||0.446 -0.670 -0.578 -1.069 -0.204 0.101
Sat Sep 30 15:36:32 2023||0.463 -0.676 -0.612 -0.901 -0.120 0.099
Sat Sep 30 15:36:32 2023||0.428 -0.622 -0.573 -0.883 -0.175 0.163
Sat Sep 30 15:36:32 2023||0.516 -0.706 -0.649 -1.061 -0.271 0.019
Sat Sep 30 15:36:32 2023||0.436 -0.646 -0.592 -1.028 -0.126 0.156
Sat Sep 30 15:36:32 2023||0.446 -0.691 -0.606 -0.981 -0.108 0.160
Sat Sep 30 15:36:32 2023||0.457 -0.651 -0.617 -0.956 -0.077 0.101
Sat Sep 30 15:36:32 2023||0.432 -0.600 -0.531 -0.890 -0.096 0.111
Sat Sep 30 15:36:32 2023||0.397 -0.596 -0.602 -0.955 -0.114 0.147
Sat Sep 30 15:36:32 2023||0.366 -0.623 -0.699 -0.906 -0.119 0.187
Sat Sep 30 15:36:33 2023||0.363 -0.586 -0.466 -0.909 -0.158 0.138
Sat Sep 30 15:36:33 2023||0.422 -0.711 -0.518 -1.041 -0.137 0.134
Sat Sep 30 15:36:33 2023||0.483 -0.767 -0.700 -1.037 -0.104 0.167
Sat Sep 30 15:36:33 2023||0.521 -0.668 -0.736 -1.061 -0.146 0.070
Sat Sep 30 15:36:33 2023||0.453 -0.511 -0.575 -1.029 -0.058 0.106
Sat Sep 30 15:36:33 2023||0.438 -0.640 -0.558 -0.949 -0.114 0.084
Sat Sep 30 15:36:33 2023||0.411 -0.603 -0.506 -0.918 -0.154 0.156
Sat Sep 30 15:36:33 2023||0.449 -0.590 -0.538 -0.901 -0.051 0.160
Sat Sep 30 15:36:33 2023||0.435 -0.604 -0.697 -0.872 -0.080 0.187
Sat Sep 30 15:36:33 2023||0.497 -0.583 -0.588 -0.968 -0.184 0.158
Sat Sep 30 15:36:33 2023||0.426 -0.600 -0.486 -0.891 -0.133 0.044
Sat Sep 30 15:36:34 2023||0.501 -0.643 -0.446 -1.157 -0.149 0.127
Sat Sep 30 15:36:34 2023||0.605 -0.861 -0.907 -1.149 -0.124 0.133
Sat Sep 30 15:36:34 2023||0.585 -0.676 -0.863 -1.070 -0.154 0.152
Sat Sep 30 15:36:34 2023||0.452 -0.448 -0.613 -0.854 -0.081 0.194
Sat Sep 30 15:36:34 2023||0.442 -0.522 -0.525 -0.832 -0.143 0.089
Sat Sep 30 15:36:34 2023||0.355 -0.537 -0.431 -0.956 -0.068 0.160
Sat Sep 30 15:36:34 2023||0.449 -0.630 -0.531 -0.854 -0.137 0.107
Sat Sep 30 15:36:34 2023||0.463 -0.769 -0.761 -0.998 -0.103 0.125
Sat Sep 30 15:36:34 2023||0.451 -0.482 -0.475 -0.881 -0.167 0.130
Sat Sep 30 15:36:34 2023||0.490 -0.585 -0.551 -1.006 -0.140 0.140
Sat Sep 30 15:36:34 2023||0.499 -0.679 -0.737 -1.041 -0.199 0.200
Sat Sep 30 15:36:34 2023||0.375 -0.655 -0.736 -0.964 -0.184 0.161
Sat Sep 30 15:36:35 2023||0.427 -0.606 -0.485 -0.923 -0.208 0.082
Sat Sep 30 15:36:35 2023||0.411 -0.672 -0.513 -0.909 -0.128 0.151
Sat Sep 30 15:36:35 2023||0.418 -0.785 -0.689 -0.927 -0.159 0.120
Sat Sep 30 15:36:35 2023||0.415 -0.628 -0.621 -1.027 -0.199 0.151
Sat Sep 30 15:36:35 2023||0.380 -0.683 -0.644 -0.875 -0.182 0.134
Sat Sep 30 15:36:35 2023||0.457 -0.735 -0.529 -1.049 -0.050 0.060
Sat Sep 30 15:36:35 2023||0.290 -0.733 -0.584 -0.806 -0.190 0.089
Sat Sep 30 15:36:35 2023||0.319 -0.572 -0.440 -0.841 -0.279 0.181
Sat Sep 30 15:36:35 2023||0.397 -0.775 -0.538 -1.035 -0.206 0.101
Sat Sep 30 15:36:35 2023||0.325 -0.875 -0.656 -0.977 -0.222 0.115
Sat Sep 30 15:36:35 2023||0.382 -0.875 -0.642 -0.788 -0.155 0.070
Sat Sep 30 15:36:35 2023||0.307 -0.684 -0.563 -0.899 -0.172 0.192
Sat Sep 30 15:36:36 2023||0.392 -0.564 -0.457 -1.018 -0.246 0.122
Sat Sep 30 15:36:36 2023||0.351 -0.699 -0.561 -0.911 -0.284 0.136
Sat Sep 30 15:36:36 2023||0.318 -0.783 -0.600 -1.041 -0.257 0.165
Sat Sep 30 15:36:36 2023||0.364 -0.792 -0.601 -1.042 -0.264 0.156
Sat Sep 30 15:36:36 2023||0.376 -0.783 -0.616 -1.071 -0.285 0.140
Sat Sep 30 15:36:36 2023||0.392 -0.726 -0.603 -0.964 -0.277 0.146
Sat Sep 30 15:36:36 2023||0.387 -0.676 -0.627 -0.978 -0.252 0.102
Sat Sep 30 15:36:36 2023||0.317 -0.641 -0.580 -0.862 -0.241 0.125
Sat Sep 30 15:36:36 2023||0.336 -0.658 -0.536 -0.899 -0.250 0.099
Sat Sep 30 15:36:36 2023||0.344 -0.662 -0.500 -0.869 -0.224 0.153
Sat Sep 30 15:36:36 2023||0.349 -0.646 -0.530 -1.086 -0.273 0.069
Sat Sep 30 15:36:37 2023||0.419 -0.758 -0.646 -0.966 -0.273 0.117
Sat Sep 30 15:36:37 2023||0.369 -0.667 -0.576 -0.931 -0.237 0.165
Sat Sep 30 15:36:37 2023||0.378 -0.759 -0.606 -1.036 -0.198 0.135
Sat Sep 30 15:36:37 2023||0.390 -0.743 -0.573 -0.972 -0.209 0.192
Sat Sep 30 15:36:37 2023||0.398 -0.724 -0.602 -1.111 -0.286 0.110
Sat Sep 30 15:36:37 2023||0.432 -0.879 -0.644 -0.966 -0.267 0.256
Sat Sep 30 15:36:37 2023||0.332 -0.702 -0.576 -1.023 -0.208 0.092
Sat Sep 30 15:36:37 2023||0.368 -0.780 -0.604 -1.124 -0.213 0.060
Sat Sep 30 15:36:37 2023||0.378 -0.698 -0.570 -0.918 -0.292 0.191
Sat Sep 30 15:36:37 2023||0.416 -0.661 -0.539 -0.971 -0.207 0.099
Sat Sep 30 15:36:37 2023||0.397 -0.665 -0.499 -1.013 -0.189 0.095
Sat Sep 30 15:36:37 2023||0.363 -0.729 -0.603 -0.853 -0.173 0.138
Sat Sep 30 15:36:38 2023||0.512 -0.950 -0.809 -0.872 -0.268 0.045
Sat Sep 30 15:36:38 2023||0.314 -0.564 -0.366 -0.975 -0.155 0.140
Sat Sep 30 15:36:38 2023||0.429 -0.791 -0.519 -1.005 -0.305 0.070
Sat Sep 30 15:36:38 2023||0.429 -0.838 -0.673 -1.021 -0.258 0.059
Sat Sep 30 15:36:38 2023||0.493 -0.619 -0.567 -0.962 -0.275 -0.011
Sat Sep 30 15:36:38 2023||0.397 -0.624 -0.513 -0.887 -0.218 0.037
Sat Sep 30 15:36:38 2023||0.334 -0.662 -0.481 -1.022 -0.270 0.056
Sat Sep 30 15:36:38 2023||0.352 -0.815 -0.532 -0.959 -0.245 0.132
Sat Sep 30 15:36:38 2023||0.337 -0.733 -0.436 -0.979 -0.252 0.127
Sat Sep 30 15:36:38 2023||0.375 -0.792 -0.615 -1.024 -0.134 0.063
Sat Sep 30 15:36:38 2023||0.400 -0.759 -0.640 -1.064 -0.241 0.088
Sat Sep 30 15:36:38 2023||0.428 -0.606 -0.501 -0.911 -0.240 0.047
Sat Sep 30 15:36:39 2023||0.378 -0.619 -0.499 -0.878 -0.277 0.042
Sat Sep 30 15:36:39 2023||0.351 -0.666 -0.470 -0.922 -0.205 0.032
Sat Sep 30 15:36:39 2023||0.334 -0.658 -0.551 -0.908 -0.056 0.166
Sat Sep 30 15:36:39 2023||0.416 -0.732 -0.439 -0.993 -0.168 0.010
Sat Sep 30 15:36:39 2023||0.389 -0.827 -0.565 -1.048 -0.327 0.135
Sat Sep 30 15:36:39 2023||0.398 -0.960 -0.672 -1.094 -0.213 0.146
Sat Sep 30 15:36:39 2023||0.364 -0.777 -0.623 -1.009 -0.152 0.094
Sat Sep 30 15:36:39 2023||0.385 -0.754 -0.622 -0.876 -0.206 0.063
Sat Sep 30 15:36:39 2023||0.335 -0.522 -0.396 -0.952 -0.166 0.116
Sat Sep 30 15:36:39 2023||0.415 -0.661 -0.471 -0.891 -0.173 0.077
Sat Sep 30 15:36:39 2023||0.412 -0.747 -0.583 -0.987 -0.258 0.040
Sat Sep 30 15:36:39 2023||0.389 -0.654 -0.492 -0.856 -0.170 0.074
Sat Sep 30 15:36:40 2023||0.396 -0.746 -0.564 -0.952 -0.226 0.052
Sat Sep 30 15:36:40 2023||0.413 -0.758 -0.546 -0.961 -0.200 0.129
Sat Sep 30 15:36:40 2023||0.427 -0.728 -0.534 -0.878 -0.187 0.093
Sat Sep 30 15:36:40 2023||0.404 -0.723 -0.547 -0.992 -0.256 0.147
Sat Sep 30 15:36:40 2023||0.413 -0.759 -0.598 -1.055 -0.243 0.037
Sat Sep 30 15:36:40 2023||0.411 -0.692 -0.595 -0.970 -0.233 0.065
Sat Sep 30 15:36:40 2023||0.384 -0.689 -0.554 -0.956 -0.313 0.044
Sat Sep 30 15:36:40 2023||0.380 -0.726 -0.578 -0.941 -0.268 0.081
Sat Sep 30 15:36:40 2023||0.378 -0.730 -0.503 -0.808 -0.231 0.027
Sat Sep 30 15:36:40 2023||0.353 -0.674 -0.489 -1.001 -0.183 0.163
Sat Sep 30 15:36:40 2023||0.375 -0.793 -0.610 -0.860 -0.201 0.101
Sat Sep 30 15:36:41 2023||0.379 -0.589 -0.542 -1.065 -0.216 0.150
Sat Sep 30 15:36:41 2023||0.462 -0.658 -0.555 -0.948 -0.187 0.034
Sat Sep 30 15:36:41 2023||0.418 -0.670 -0.548 -0.877 -0.164 0.026
Sat Sep 30 15:36:41 2023||0.409 -0.676 -0.563 -0.853 -0.139 0.166
Sat Sep 30 15:36:41 2023||0.402 -0.685 -0.601 -1.025 -0.275 0.026
Sat Sep 30 15:36:41 2023||0.385 -0.708 -0.606 -0.956 -0.188 0.128
Sat Sep 30 15:36:41 2023||0.385 -0.657 -0.584 -0.852 -0.216 0.144
Sat Sep 30 15:36:41 2023||0.386 -0.724 -0.608 -0.978 -0.247 0.067
Sat Sep 30 15:36:41 2023||0.343 -0.640 -0.527 -0.925 -0.233 0.192
Sat Sep 30 15:36:41 2023||0.374 -0.793 -0.617 -0.995 -0.312 0.040
Sat Sep 30 15:36:41 2023||0.315 -0.753 -0.625 -0.997 -0.289 0.191
Sat Sep 30 15:36:41 2023||0.342 -0.687 -0.512 -0.937 -0.239 0.144
Sat Sep 30 15:36:42 2023||0.408 -0.790 -0.640 -1.155 -0.209 0.092
Sat Sep 30 15:36:42 2023||0.318 -0.648 -0.572 -0.951 -0.166 0.205
Sat Sep 30 15:36:42 2023||0.344 -0.658 -0.528 -0.854 -0.180 0.160
Sat Sep 30 15:36:42 2023||0.304 -0.761 -0.564 -0.404 -0.242 0.202
Sat Sep 30 15:36:42 2023||0.325 -0.827 -0.681 -0.926 -0.359 0.177
Sat Sep 30 15:36:42 2023||0.303 -0.728 -0.635 -1.152 -0.190 0.212
Sat Sep 30 15:36:42 2023||0.277 -0.722 -0.461 -0.727 -0.212 0.088
Sat Sep 30 15:36:42 2023||0.362 -0.594 -0.420 -1.016 -0.271 0.113
Sat Sep 30 15:36:42 2023||0.421 -0.775 -0.631 -0.868 -0.147 0.166
Sat Sep 30 15:36:42 2023||0.432 -0.630 -0.549 -0.797 -0.172 0.086
Sat Sep 30 15:36:42 2023||0.330 -0.626 -0.443 -0.880 -0.246 0.141
Sat Sep 30 15:36:42 2023||0.389 -0.847 -0.559 -1.034 -0.332 0.080
Sat Sep 30 15:36:43 2023||0.358 -0.986 -0.641 -0.951 -0.300 -0.055
Sat Sep 30 15:36:43 2023||0.382 -0.663 -0.422 -1.034 -0.265 0.069
Sat Sep 30 15:36:43 2023||0.456 -0.775 -0.498 -1.062 -0.182 0.204
Sat Sep 30 15:36:43 2023||0.409 -0.828 -0.626 -1.137 -0.236 0.187
Sat Sep 30 15:36:43 2023||0.354 -0.690 -0.611 -0.895 -0.180 0.167
Sat Sep 30 15:36:43 2023||0.351 -0.808 -0.661 -0.927 -0.312 0.094
Sat Sep 30 15:36:43 2023||0.315 -0.808 -0.513 -0.889 -0.275 0.118
Sat Sep 30 15:36:43 2023||0.374 -0.757 -0.448 -0.995 -0.279 0.127
Sat Sep 30 15:36:43 2023||0.389 -0.749 -0.526 -0.967 -0.291 0.075
Sat Sep 30 15:36:43 2023||0.381 -0.658 -0.484 -0.885 -0.181 0.055
Sat Sep 30 15:36:43 2023||0.402 -0.669 -0.577 -1.147 -0.220 0.136
Sat Sep 30 15:36:44 2023||0.340 -0.725 -0.496 -0.878 -0.187 0.109
Sat Sep 30 15:36:44 2023||0.398 -0.676 -0.360 -1.177 -0.198 -0.020
Sat Sep 30 15:36:44 2023||0.355 -0.857 -0.655 -1.211 -0.306 0.129
Sat Sep 30 15:36:44 2023||0.391 -0.827 -0.600 -0.970 -0.236 -0.011
Sat Sep 30 15:36:44 2023||0.391 -0.555 -0.471 -0.853 -0.229 0.065
Sat Sep 30 15:36:44 2023||0.355 -0.724 -0.504 -1.106 -0.299 0.066
Sat Sep 30 15:36:44 2023||0.381 -0.887 -0.631 -1.117 -0.229 0.130
Sat Sep 30 15:36:44 2023||0.355 -0.785 -0.568 -0.885 -0.262 0.098
Sat Sep 30 15:36:44 2023||0.319 -0.770 -0.497 -0.973 -0.289 0.114
Sat Sep 30 15:36:44 2023||0.289 -0.646 -0.430 -0.782 -0.268 0.045
Sat Sep 30 15:36:44 2023||0.460 -0.731 -0.401 -0.969 -0.227 0.024
Sat Sep 30 15:36:44 2023||0.519 -0.805 -0.605 -1.059 -0.218 0.023
Sat Sep 30 15:36:45 2023||0.463 -0.746 -0.658 -0.977 -0.221 0.112
Sat Sep 30 15:36:45 2023||0.448 -0.643 -0.607 -1.062 -0.219 0.081
Sat Sep 30 15:36:45 2023||0.399 -0.711 -0.558 -1.010 -0.269 0.082
Sat Sep 30 15:36:45 2023||0.383 -0.618 -0.465 -0.858 -0.213 0.071
Sat Sep 30 15:36:45 2023||0.366 -0.649 -0.506 -0.965 -0.085 0.113
Sat Sep 30 15:36:45 2023||0.481 -0.749 -0.586 -0.941 -0.160 0.064
Sat Sep 30 15:36:45 2023||0.430 -0.682 -0.550 -0.892 -0.174 0.111
Sat Sep 30 15:36:45 2023||0.407 -0.655 -0.606 -0.980 -0.179 0.141
Sat Sep 30 15:36:45 2023||0.432 -0.676 -0.580 -1.014 -0.233 0.109
Sat Sep 30 15:36:45 2023||0.452 -0.705 -0.603 -1.002 -0.256 0.080
Sat Sep 30 15:36:45 2023||0.371 -0.682 -0.540 -0.957 -0.197 0.037
Sat Sep 30 15:36:45 2023||0.337 -0.676 -0.509 -0.965 -0.212 0.065
Sat Sep 30 15:36:46 2023||0.353 -0.709 -0.481 -0.931 -0.223 0.103
Sat Sep 30 15:36:46 2023||0.369 -0.757 -0.530 -1.021 -0.231 0.150
Sat Sep 30 15:36:46 2023||0.355 -0.770 -0.525 -0.920 -0.229 0.063
Sat Sep 30 15:36:46 2023||0.400 -0.736 -0.558 -0.996 -0.189 0.077
Sat Sep 30 15:36:46 2023||0.381 -0.653 -0.509 -0.987 -0.166 0.005
Sat Sep 30 15:36:46 2023||0.407 -0.732 -0.530 -0.818 -0.157 0.115
Sat Sep 30 15:36:46 2023||0.417 -0.669 -0.502 -0.973 -0.261 0.083
Sat Sep 30 15:36:46 2023||0.406 -0.681 -0.562 -1.043 -0.194 0.115
Sat Sep 30 15:36:46 2023||0.451 -0.771 -0.588 -0.965 -0.197 0.111
Sat Sep 30 15:36:46 2023||0.411 -0.737 -0.545 -0.849 -0.279 0.022
Sat Sep 30 15:36:46 2023||0.376 -0.741 -0.518 -0.907 -0.255 0.024
Sat Sep 30 15:36:46 2023||0.355 -0.729 -0.506 -0.908 -0.189 0.063
Sat Sep 30 15:36:47 2023||0.363 -0.697 -0.474 -0.908 -0.226 0.036
Sat Sep 30 15:36:47 2023||0.296 -0.673 -0.398 -0.813 -0.199 0.107
Sat Sep 30 15:36:47 2023||0.369 -0.784 -0.545 -0.919 -0.252 0.103
Sat Sep 30 15:36:47 2023||0.332 -0.752 -0.497 -0.979 -0.226 0.071
Sat Sep 30 15:36:47 2023||0.388 -0.641 -0.426 -0.941 -0.266 -0.018
Sat Sep 30 15:36:47 2023||0.399 -0.770 -0.433 -0.951 -0.244 0.017
Sat Sep 30 15:36:47 2023||0.449 -0.675 -0.461 -1.028 -0.138 0.138
Sat Sep 30 15:36:47 2023||0.385 -0.792 -0.634 -0.974 -0.268 0.214
Sat Sep 30 15:36:47 2023||0.518 -0.685 -0.623 -1.017 -0.232 0.093
Sat Sep 30 15:36:47 2023||0.354 -0.705 -0.527 -0.892 -0.336 0.016
Sat Sep 30 15:36:47 2023||0.443 -0.699 -0.438 -1.076 -0.179 0.133
Sat Sep 30 15:36:48 2023||0.387 -0.921 -0.518 -0.966 -0.210 0.056
Sat Sep 30 15:36:48 2023||0.299 -0.809 -0.532 -0.941 -0.304 0.069
Sat Sep 30 15:36:48 2023||0.272 -0.771 -0.421 -0.860 -0.205 0.001
Sat Sep 30 15:36:48 2023||0.284 -0.811 -0.437 -0.907 -0.227 0.004
Sat Sep 30 15:36:48 2023||0.273 -0.842 -0.454 -0.865 -0.208 0.068
