Fri Aug  4 22:23:19 2023||0.879 0.423 -0.066 0.995 0.084 -0.006
Fri Aug  4 22:23:19 2023||0.910 0.321 -0.104 0.943 0.011 0.149
Fri Aug  4 22:23:19 2023||0.923 0.407 -0.058 0.931 0.004 0.120
Fri Aug  4 22:23:19 2023||0.907 0.271 -0.038 0.971 0.040 0.121
Fri Aug  4 22:23:19 2023||1.013 0.314 -0.076 1.072 0.024 0.055
Fri Aug  4 22:23:19 2023||0.966 0.399 -0.052 0.931 -0.028 0.120
Fri Aug  4 22:23:20 2023||0.993 0.234 0.089 1.127 0.013 0.032
Fri Aug  4 22:23:20 2023||0.929 0.265 -0.048 0.941 0.018 0.084
Fri Aug  4 22:23:20 2023||0.969 0.311 0.100 1.005 -0.056 0.144
Fri Aug  4 22:23:20 2023||0.921 0.319 -0.090 0.951 -0.039 -0.071
Fri Aug  4 22:23:20 2023||0.894 0.196 -0.034 0.965 -0.017 0.140
Fri Aug  4 22:23:20 2023||0.910 0.297 -0.037 0.961 0.026 0.098
Fri Aug  4 22:23:20 2023||0.949 0.296 -0.018 1.005 -0.037 0.166
Fri Aug  4 22:23:20 2023||1.007 0.273 -0.069 1.026 0.016 0.119
Fri Aug  4 22:23:20 2023||0.926 0.237 -0.015 0.962 -0.063 0.063
Fri Aug  4 22:23:20 2023||0.943 0.222 -0.025 0.853 -0.059 0.147
Fri Aug  4 22:23:20 2023||0.955 0.199 0.013 1.156 0.054 0.036
Fri Aug  4 22:23:20 2023||1.004 0.279 -0.150 0.937 -0.016 0.016
Fri Aug  4 22:23:20 2023||0.949 0.264 0.032 1.077 0.043 0.116
Fri Aug  4 22:23:21 2023||0.981 0.309 -0.064 0.908 0.005 0.155
Fri Aug  4 22:23:21 2023||0.896 0.228 -0.053 0.975 -0.001 0.007
Fri Aug  4 22:23:21 2023||0.834 0.244 -0.075 0.950 0.058 0.022
Fri Aug  4 22:23:21 2023||0.994 0.297 -0.041 1.075 -0.021 0.132
Fri Aug  4 22:23:21 2023||1.109 0.369 -0.142 1.100 -0.023 0.122
Fri Aug  4 22:23:21 2023||1.003 0.312 -0.004 0.939 0.025 0.164
Fri Aug  4 22:23:21 2023||0.816 0.278 -0.132 0.814 -0.051 0.025
Fri Aug  4 22:23:21 2023||0.923 0.199 0.007 0.987 0.012 0.068
Fri Aug  4 22:23:21 2023||0.904 0.269 -0.113 1.049 -0.037 -0.004
Fri Aug  4 22:23:21 2023||0.962 0.303 -0.027 1.059 0.026 0.042
Fri Aug  4 22:23:21 2023||0.967 0.245 -0.039 1.004 0.044 0.088
Fri Aug  4 22:23:21 2023||1.045 0.272 -0.007 0.993 0.033 0.133
Fri Aug  4 22:23:22 2023||1.060 0.257 -0.080 0.916 0.044 0.160
Fri Aug  4 22:23:22 2023||0.956 0.288 -0.134 0.911 -0.007 0.071
Fri Aug  4 22:23:22 2023||0.857 0.270 0.091 0.959 -0.006 0.133
Fri Aug  4 22:23:22 2023||0.862 0.196 0.021 0.933 0.017 0.066
Fri Aug  4 22:23:22 2023||0.776 0.262 -0.144 0.834 0.040 0.053
Fri Aug  4 22:23:22 2023||0.923 0.238 -0.040 0.978 0.024 0.102
Fri Aug  4 22:23:22 2023||1.046 0.169 0.054 1.181 -0.055 0.100
Fri Aug  4 22:23:22 2023||1.028 0.187 -0.135 1.031 -0.042 0.071
Fri Aug  4 22:23:22 2023||0.952 0.200 0.093 1.175 0.012 0.089
Fri Aug  4 22:23:22 2023||1.077 0.248 -0.120 1.040 0.010 0.174
Fri Aug  4 22:23:22 2023||0.996 0.279 0.043 1.146 0.034 0.061
Fri Aug  4 22:23:22 2023||1.064 0.357 -0.100 0.892 -0.017 0.156
Fri Aug  4 22:23:22 2023||0.770 0.194 -0.019 0.920 -0.019 0.070
Fri Aug  4 22:23:23 2023||0.897 0.139 0.024 0.959 -0.057 0.090
Fri Aug  4 22:23:23 2023||0.978 0.131 -0.072 1.084 0.013 -0.035
Fri Aug  4 22:23:23 2023||0.983 0.329 -0.084 0.910 0.034 0.084
Fri Aug  4 22:23:23 2023||1.018 0.303 0.021 1.056 0.025 0.097
Fri Aug  4 22:23:23 2023||0.840 0.276 -0.060 0.938 -0.033 0.053
Fri Aug  4 22:23:23 2023||0.885 0.173 0.047 1.112 0.005 0.084
Fri Aug  4 22:23:23 2023||0.991 0.222 -0.192 1.062 0.049 0.062
Fri Aug  4 22:23:23 2023||1.031 0.243 -0.006 0.927 -0.015 0.092
Fri Aug  4 22:23:23 2023||1.005 0.303 -0.103 0.907 0.039 0.067
Fri Aug  4 22:23:23 2023||0.856 0.236 -0.028 0.982 -0.040 0.086
Fri Aug  4 22:23:23 2023||0.870 0.230 0.082 0.874 0.005 -0.010
Fri Aug  4 22:23:23 2023||0.975 0.275 -0.125 1.007 0.002 0.079
Fri Aug  4 22:23:24 2023||0.886 0.226 -0.014 0.977 0.015 0.069
Fri Aug  4 22:23:24 2023||0.880 0.313 -0.079 1.049 0.010 0.029
Fri Aug  4 22:23:24 2023||0.848 0.304 -0.035 0.840 -0.016 0.174
Fri Aug  4 22:23:24 2023||0.980 0.286 -0.014 0.994 -0.055 0.096
Fri Aug  4 22:23:24 2023||1.023 0.268 -0.193 0.950 -0.083 0.009
Fri Aug  4 22:23:24 2023||0.951 0.185 0.046 0.985 -0.048 0.147
Fri Aug  4 22:23:24 2023||0.947 0.213 -0.080 0.793 0.121 0.098
Fri Aug  4 22:23:24 2023||0.842 0.199 -0.002 0.965 0.031 -0.029
Fri Aug  4 22:23:24 2023||0.928 0.179 -0.025 0.997 -0.033 0.146
Fri Aug  4 22:23:24 2023||1.010 0.243 -0.119 0.974 -0.016 0.084
Fri Aug  4 22:23:24 2023||1.106 0.351 -0.070 0.999 0.060 0.125
Fri Aug  4 22:23:24 2023||0.951 0.289 -0.108 0.921 -0.009 0.017
Fri Aug  4 22:23:24 2023||0.867 0.212 -0.005 0.874 -0.030 0.113
Fri Aug  4 22:23:25 2023||0.955 0.238 -0.055 0.964 -0.022 0.091
Fri Aug  4 22:23:25 2023||0.965 0.284 -0.119 0.862 -0.044 0.125
Fri Aug  4 22:23:25 2023||0.916 0.295 -0.043 0.981 0.003 0.118
Fri Aug  4 22:23:25 2023||0.963 0.222 -0.112 1.073 0.001 0.090
Fri Aug  4 22:23:25 2023||0.955 0.188 -0.101 1.005 0.014 0.040
Fri Aug  4 22:23:25 2023||0.891 0.240 -0.017 0.994 -0.064 0.048
Fri Aug  4 22:23:25 2023||0.937 0.196 -0.013 0.958 -0.049 0.111
Fri Aug  4 22:23:25 2023||1.023 0.243 -0.027 1.028 -0.012 0.046
Fri Aug  4 22:23:25 2023||1.034 0.250 -0.176 1.024 0.009 0.016
Fri Aug  4 22:23:25 2023||0.933 0.232 -0.009 0.954 0.034 0.064
Fri Aug  4 22:23:25 2023||0.934 0.260 -0.062 0.901 -0.069 0.101
Fri Aug  4 22:23:25 2023||0.979 0.219 -0.063 1.134 -0.015 0.145
Fri Aug  4 22:23:26 2023||0.963 0.321 -0.140 0.927 -0.009 0.073
Fri Aug  4 22:23:26 2023||0.968 0.282 -0.143 0.998 -0.038 0.136
Fri Aug  4 22:23:26 2023||0.974 0.291 0.025 1.046 -0.002 0.077
Fri Aug  4 22:23:26 2023||0.941 0.352 -0.077 0.890 -0.056 0.066
Fri Aug  4 22:23:26 2023||0.897 0.187 -0.046 0.935 -0.084 0.121
Fri Aug  4 22:23:26 2023||0.915 0.237 -0.163 0.965 0.029 -0.037
Fri Aug  4 22:23:26 2023||0.977 0.263 -0.103 0.949 0.058 0.111
Fri Aug  4 22:23:26 2023||0.966 0.264 -0.033 0.895 -0.053 0.081
Fri Aug  4 22:23:26 2023||0.893 0.246 -0.094 0.814 -0.028 0.048
Fri Aug  4 22:23:26 2023||0.938 0.222 -0.216 1.019 -0.038 0.025
Fri Aug  4 22:23:26 2023||0.955 0.217 -0.083 0.939 0.025 0.104
Fri Aug  4 22:23:26 2023||1.033 0.271 -0.062 1.039 -0.002 0.045
Fri Aug  4 22:23:26 2023||0.982 0.176 -0.118 1.008 0.013 0.067
Fri Aug  4 22:23:27 2023||0.909 0.237 -0.041 1.016 -0.048 -0.005
Fri Aug  4 22:23:27 2023||0.948 0.187 -0.095 1.003 0.049 0.133
Fri Aug  4 22:23:27 2023||0.954 0.180 -0.021 0.910 0.008 0.115
Fri Aug  4 22:23:27 2023||0.985 0.235 -0.253 0.946 0.054 0.028
Fri Aug  4 22:23:27 2023||0.852 0.224 0.017 1.078 -0.027 -0.014
Fri Aug  4 22:23:27 2023||1.023 0.157 -0.007 1.141 0.005 0.056
Fri Aug  4 22:23:27 2023||0.969 0.222 0.011 1.126 0.003 0.077
Fri Aug  4 22:23:27 2023||1.010 0.094 -0.074 1.150 -0.015 0.017
Fri Aug  4 22:23:27 2023||0.963 0.289 -0.002 1.245 -0.047 -0.010
Fri Aug  4 22:23:27 2023||1.007 0.137 -0.031 1.011 -0.214 0.098
Fri Aug  4 22:23:27 2023||0.989 0.221 0.095 1.083 -0.023 0.078
Fri Aug  4 22:23:27 2023||0.913 0.257 -0.147 0.981 -0.015 0.041
Fri Aug  4 22:23:28 2023||0.977 0.213 -0.130 0.994 -0.018 0.059
Fri Aug  4 22:23:28 2023||0.951 0.210 -0.033 0.989 -0.085 0.051
Fri Aug  4 22:23:28 2023||0.983 0.191 -0.096 0.983 0.021 0.039
Fri Aug  4 22:23:28 2023||0.962 0.246 -0.125 1.024 -0.006 0.066
Fri Aug  4 22:23:28 2023||1.042 0.261 -0.031 1.117 0.030 0.071
Fri Aug  4 22:23:28 2023||0.936 0.321 -0.067 1.020 -0.024 0.092
Fri Aug  4 22:23:28 2023||0.950 0.225 -0.047 0.972 -0.002 0.068
Fri Aug  4 22:23:28 2023||0.938 0.275 -0.126 0.970 0.021 0.061
Fri Aug  4 22:23:28 2023||0.944 0.299 -0.101 1.038 -0.026 0.094
Fri Aug  4 22:23:28 2023||0.917 0.306 -0.088 0.747 -0.018 0.147
Fri Aug  4 22:23:28 2023||0.828 0.384 -0.271 0.803 0.038 0.059
Fri Aug  4 22:23:28 2023||0.928 0.257 0.026 0.957 -0.010 0.095
Fri Aug  4 22:23:28 2023||0.991 0.304 -0.175 0.930 0.087 0.071
Fri Aug  4 22:23:29 2023||0.944 0.316 -0.088 0.989 0.063 0.135
Fri Aug  4 22:23:29 2023||0.988 0.338 -0.135 1.097 -0.010 0.028
Fri Aug  4 22:23:29 2023||0.993 0.300 -0.080 1.062 0.012 0.146
Fri Aug  4 22:23:29 2023||1.013 0.221 -0.012 1.039 0.084 0.046
Fri Aug  4 22:23:29 2023||0.898 0.312 -0.092 0.996 0.082 0.117
Fri Aug  4 22:23:29 2023||0.906 0.345 -0.119 0.975 0.092 -0.009
Fri Aug  4 22:23:29 2023||0.964 0.267 -0.109 0.980 0.005 0.049
Fri Aug  4 22:23:29 2023||1.038 0.302 0.042 1.052 -0.028 0.072
Fri Aug  4 22:23:29 2023||0.987 0.297 -0.137 0.969 -0.072 0.109
Fri Aug  4 22:23:29 2023||0.957 0.239 0.031 1.062 0.007 0.044
Fri Aug  4 22:23:29 2023||0.954 0.255 -0.128 1.027 -0.006 0.037
Fri Aug  4 22:23:29 2023||0.931 0.266 -0.096 1.016 0.052 0.024
Fri Aug  4 22:23:30 2023||0.953 0.306 0.044 1.066 0.073 0.071
Fri Aug  4 22:23:30 2023||0.952 0.316 -0.172 0.919 0.012 0.077
Fri Aug  4 22:23:30 2023||0.892 0.332 0.071 0.931 0.058 0.080
Fri Aug  4 22:23:30 2023||0.942 0.275 -0.192 0.891 0.046 0.059
Fri Aug  4 22:23:30 2023||0.859 0.278 -0.061 0.931 0.079 0.000
Fri Aug  4 22:23:30 2023||0.922 0.293 -0.060 1.065 0.066 0.058
Fri Aug  4 22:23:30 2023||1.030 0.389 -0.120 0.993 -0.075 0.159
Fri Aug  4 22:23:30 2023||0.977 0.258 -0.005 1.091 0.003 -0.013
Fri Aug  4 22:23:30 2023||0.883 0.334 -0.157 0.902 0.020 0.102
Fri Aug  4 22:23:30 2023||1.058 0.104 -0.097 1.261 0.091 0.002
Fri Aug  4 22:23:30 2023||0.990 0.229 -0.131 0.923 0.039 0.090
Fri Aug  4 22:23:30 2023||0.917 0.196 -0.044 0.975 0.036 0.115
Fri Aug  4 22:23:30 2023||0.847 0.280 -0.111 0.926 0.042 0.043
Fri Aug  4 22:23:31 2023||0.885 0.211 -0.134 0.937 0.111 -0.014
Fri Aug  4 22:23:31 2023||0.912 0.357 -0.142 0.934 0.024 0.018
Fri Aug  4 22:23:31 2023||1.062 0.302 -0.156 1.134 0.055 0.163
Fri Aug  4 22:23:31 2023||1.038 0.328 0.024 0.986 -0.068 0.154
Fri Aug  4 22:23:31 2023||1.020 0.213 -0.116 1.099 0.027 0.048
Fri Aug  4 22:23:31 2023||0.875 0.208 -0.087 1.000 0.027 0.051
Fri Aug  4 22:23:31 2023||0.981 0.154 -0.056 1.034 -0.014 0.063
Fri Aug  4 22:23:31 2023||0.958 0.195 -0.009 1.031 -0.067 0.049
Fri Aug  4 22:23:31 2023||0.923 0.176 -0.030 0.995 0.002 0.043
Fri Aug  4 22:23:31 2023||1.007 0.269 -0.094 1.022 0.004 0.104
Fri Aug  4 22:23:31 2023||0.896 0.203 -0.131 0.974 0.000 0.037
Fri Aug  4 22:23:31 2023||0.980 0.227 -0.065 1.000 0.076 0.034
Fri Aug  4 22:23:31 2023||0.965 0.328 -0.185 1.005 0.015 0.060
Fri Aug  4 22:23:32 2023||0.990 0.225 -0.126 1.053 0.023 0.028
Fri Aug  4 22:23:32 2023||0.988 0.350 -0.096 1.024 0.014 0.045
Fri Aug  4 22:23:32 2023||1.005 0.274 -0.041 1.083 -0.015 0.104
Fri Aug  4 22:23:32 2023||0.960 0.192 -0.032 1.051 0.017 0.015
Fri Aug  4 22:23:32 2023||0.942 0.276 -0.176 0.938 -0.061 0.025
Fri Aug  4 22:23:32 2023||0.906 0.258 -0.022 1.008 -0.033 0.090
Fri Aug  4 22:23:32 2023||1.100 0.302 -0.219 1.031 0.068 -0.013
Fri Aug  4 22:23:32 2023||0.929 0.309 -0.128 0.932 0.049 0.077
Fri Aug  4 22:23:32 2023||1.002 0.288 0.027 1.037 -0.055 0.096
Fri Aug  4 22:23:32 2023||0.972 0.268 -0.064 0.917 -0.025 0.011
Fri Aug  4 22:23:32 2023||0.836 0.232 -0.200 0.920 0.030 -0.021
Fri Aug  4 22:23:32 2023||0.870 0.233 -0.056 1.022 -0.007 -0.010
Fri Aug  4 22:23:33 2023||0.987 0.277 -0.143 0.953 0.030 0.067
Fri Aug  4 22:23:33 2023||0.939 0.298 -0.089 1.061 0.032 0.021
Fri Aug  4 22:23:33 2023||0.953 0.298 -0.123 1.037 0.054 0.047
Fri Aug  4 22:23:33 2023||0.931 0.251 0.022 0.964 0.022 -0.002
Fri Aug  4 22:23:33 2023||0.947 0.291 -0.187 0.951 0.056 0.096
Fri Aug  4 22:23:33 2023||0.968 0.237 -0.029 1.095 0.010 0.033
Fri Aug  4 22:23:33 2023||0.938 0.331 -0.165 0.962 0.022 0.032
Fri Aug  4 22:23:33 2023||0.961 0.272 -0.111 1.074 0.034 0.100
Fri Aug  4 22:23:33 2023||1.025 0.287 -0.088 1.034 -0.030 0.103
Fri Aug  4 22:23:33 2023||0.983 0.311 -0.002 1.106 0.019 0.076
Fri Aug  4 22:23:33 2023||0.980 0.250 0.021 1.076 -0.013 0.043
Fri Aug  4 22:23:33 2023||0.966 0.312 -0.214 0.900 -0.046 0.186
Fri Aug  4 22:23:33 2023||0.922 0.220 -0.033 1.029 0.041 0.021
Fri Aug  4 22:23:34 2023||0.943 0.240 -0.087 1.024 0.018 0.042
Fri Aug  4 22:23:34 2023||0.958 0.299 -0.105 0.911 0.033 0.067
Fri Aug  4 22:23:34 2023||0.879 0.293 -0.156 0.977 -0.051 0.069
Fri Aug  4 22:23:34 2023||0.905 0.245 -0.091 1.003 -0.102 0.021
Fri Aug  4 22:23:34 2023||1.005 0.305 -0.192 1.099 -0.021 0.020
Fri Aug  4 22:23:34 2023||0.994 0.215 -0.107 0.998 0.023 0.001
Fri Aug  4 22:23:34 2023||1.021 0.224 -0.059 1.075 0.035 0.022
Fri Aug  4 22:23:34 2023||0.944 0.257 -0.161 0.889 0.053 0.144
Fri Aug  4 22:23:34 2023||0.882 0.270 -0.071 1.016 0.018 0.031
Fri Aug  4 22:23:34 2023||1.005 0.272 -0.129 0.992 0.009 0.104
Fri Aug  4 22:23:34 2023||0.956 0.245 -0.137 1.050 0.009 0.006
Fri Aug  4 22:23:34 2023||0.917 0.199 -0.142 0.952 -0.021 0.017
Fri Aug  4 22:23:35 2023||0.995 0.280 -0.187 0.984 0.084 0.041
Fri Aug  4 22:23:35 2023||1.031 0.312 -0.280 0.932 0.103 -0.029
Fri Aug  4 22:23:35 2023||0.957 0.229 -0.057 0.974 0.063 0.057
Fri Aug  4 22:23:35 2023||0.918 0.286 -0.160 1.009 0.021 0.028
Fri Aug  4 22:23:35 2023||0.909 0.251 -0.189 1.016 0.003 -0.029
Fri Aug  4 22:23:35 2023||0.899 0.276 -0.090 1.038 0.043 0.023
Fri Aug  4 22:23:35 2023||0.973 0.330 -0.157 1.016 0.052 0.060
Fri Aug  4 22:23:35 2023||0.936 0.289 -0.102 1.021 0.028 0.036
Fri Aug  4 22:23:35 2023||0.946 0.255 -0.156 1.028 0.042 0.010
Fri Aug  4 22:23:35 2023||0.967 0.312 -0.058 1.074 0.009 -0.023
Fri Aug  4 22:23:35 2023||0.995 0.312 -0.159 1.051 0.008 0.001
Fri Aug  4 22:23:35 2023||0.962 0.232 -0.035 1.043 -0.007 0.020
Fri Aug  4 22:23:35 2023||0.974 0.342 -0.167 0.903 0.083 0.044
Fri Aug  4 22:23:36 2023||0.903 0.305 -0.127 0.975 -0.014 0.021
Fri Aug  4 22:23:36 2023||0.929 0.293 -0.109 0.994 -0.066 0.002
Fri Aug  4 22:23:36 2023||0.971 0.302 -0.175 1.009 0.040 -0.056
Fri Aug  4 22:23:36 2023||0.944 0.260 -0.116 1.062 -0.012 -0.022
Fri Aug  4 22:23:36 2023||0.959 0.315 -0.122 0.927 -0.021 0.092
Fri Aug  4 22:23:36 2023||0.971 0.239 -0.123 1.016 -0.055 0.028
Fri Aug  4 22:23:36 2023||0.964 0.274 -0.130 0.916 -0.033 0.108
Fri Aug  4 22:23:36 2023||0.939 0.229 -0.110 0.999 0.058 0.070
Fri Aug  4 22:23:36 2023||0.962 0.309 -0.178 0.964 -0.043 0.011
Fri Aug  4 22:23:36 2023||0.978 0.191 -0.076 0.949 -0.059 0.063
Fri Aug  4 22:23:36 2023||0.907 0.256 -0.119 1.017 -0.043 -0.036
Fri Aug  4 22:23:36 2023||0.925 0.213 -0.038 0.996 0.027 -0.008
Fri Aug  4 22:23:37 2023||0.934 0.245 -0.184 0.920 -0.002 0.065
Fri Aug  4 22:23:37 2023||0.916 0.180 -0.093 0.934 -0.003 0.076
Fri Aug  4 22:23:37 2023||0.991 0.227 -0.099 1.020 -0.021 0.044
Fri Aug  4 22:23:37 2023||1.020 0.240 -0.134 0.994 -0.042 0.013
Fri Aug  4 22:23:37 2023||0.933 0.234 -0.041 0.955 0.028 0.040
Fri Aug  4 22:23:37 2023||1.009 0.265 -0.071 0.994 -0.010 0.035
Fri Aug  4 22:23:37 2023||0.954 0.254 -0.192 0.800 -0.004 0.070
Fri Aug  4 22:23:37 2023||0.834 0.211 0.056 0.982 -0.016 0.120
Fri Aug  4 22:23:37 2023||1.014 0.339 -0.294 0.925 0.000 0.084
Fri Aug  4 22:23:37 2023||1.037 0.212 -0.091 1.064 -0.004 0.013
Fri Aug  4 22:23:37 2023||0.984 0.260 -0.107 1.080 0.006 0.047
Fri Aug  4 22:23:37 2023||0.906 0.264 -0.137 0.987 0.000 0.035
Fri Aug  4 22:23:38 2023||0.979 0.232 0.036 1.106 -0.019 0.062
Fri Aug  4 22:23:38 2023||0.965 0.232 -0.146 1.065 -0.050 0.022
Fri Aug  4 22:23:38 2023||0.937 0.214 0.000 1.015 -0.088 0.097
Fri Aug  4 22:23:38 2023||1.134 0.175 -0.115 1.088 0.058 -0.155
Fri Aug  4 22:23:38 2023||0.997 0.271 -0.225 1.009 0.045 0.012
Fri Aug  4 22:23:38 2023||0.995 0.209 -0.044 1.047 -0.024 0.046
Fri Aug  4 22:23:38 2023||0.955 0.216 -0.146 1.080 -0.037 -0.059
Fri Aug  4 22:23:38 2023||0.846 0.223 0.013 0.995 -0.011 0.053
Fri Aug  4 22:23:38 2023||0.929 0.229 -0.087 1.099 0.000 -0.065
Fri Aug  4 22:23:38 2023||0.966 0.281 -0.122 1.105 -0.012 0.115
Fri Aug  4 22:23:38 2023||0.941 0.201 -0.170 0.961 0.011 -0.013
Fri Aug  4 22:23:38 2023||0.876 0.257 -0.074 0.981 -0.049 0.013
Fri Aug  4 22:23:38 2023||1.038 0.343 -0.124 0.962 -0.075 0.121
Fri Aug  4 22:23:39 2023||1.007 0.275 -0.030 1.115 -0.034 -0.023
Fri Aug  4 22:23:39 2023||0.978 0.316 -0.192 0.941 -0.027 0.039
Fri Aug  4 22:23:39 2023||0.951 0.246 -0.120 0.986 -0.017 -0.082
Fri Aug  4 22:23:39 2023||0.966 0.266 -0.155 1.034 -0.022 0.064
Fri Aug  4 22:23:39 2023||0.913 0.301 -0.132 0.966 -0.016 0.063
Fri Aug  4 22:23:39 2023||0.991 0.260 -0.098 1.016 -0.033 0.023
Fri Aug  4 22:23:39 2023||0.989 0.217 -0.183 1.007 0.035 0.019
Fri Aug  4 22:23:39 2023||0.931 0.237 -0.181 0.994 -0.011 0.000
Fri Aug  4 22:23:39 2023||0.918 0.210 -0.098 0.979 -0.010 -0.010
Fri Aug  4 22:23:39 2023||0.971 0.304 -0.215 0.944 0.006 0.041
Fri Aug  4 22:23:39 2023||1.000 0.178 -0.129 0.972 -0.105 -0.154
Fri Aug  4 22:23:39 2023||0.983 0.194 -0.194 1.126 -0.082 0.000
Fri Aug  4 22:23:40 2023||0.995 0.267 -0.223 0.959 0.011 -0.046
Fri Aug  4 22:23:40 2023||0.916 0.226 -0.064 1.066 -0.011 0.013
Fri Aug  4 22:23:40 2023||0.961 0.284 -0.214 0.974 0.061 0.028
Fri Aug  4 22:23:40 2023||0.899 0.199 -0.165 0.930 -0.001 -0.011
Fri Aug  4 22:23:40 2023||0.814 0.188 -0.226 0.863 0.033 0.053
Fri Aug  4 22:23:40 2023||0.874 0.313 -0.284 0.958 0.092 -0.032
Fri Aug  4 22:23:40 2023||1.016 0.355 -0.186 1.044 0.012 0.038
Fri Aug  4 22:23:40 2023||1.021 0.314 -0.175 1.055 -0.028 0.012
Fri Aug  4 22:23:40 2023||1.020 0.277 -0.170 1.111 -0.036 -0.013
Fri Aug  4 22:23:40 2023||0.834 0.308 -0.289 0.934 0.050 -0.019
Fri Aug  4 22:23:40 2023||0.903 0.268 -0.032 1.069 -0.023 -0.004
Fri Aug  4 22:23:40 2023||0.897 0.312 -0.155 0.976 0.048 0.040
Fri Aug  4 22:23:41 2023||0.896 0.316 -0.241 0.966 -0.003 -0.050
Fri Aug  4 22:23:41 2023||0.937 0.256 -0.089 0.991 -0.054 -0.105
Fri Aug  4 22:23:41 2023||0.957 0.268 -0.193 1.096 0.060 -0.044
Fri Aug  4 22:23:41 2023||1.010 0.317 -0.258 0.984 -0.010 0.013
Fri Aug  4 22:23:41 2023||0.841 0.256 -0.056 1.027 -0.023 0.005
Fri Aug  4 22:23:41 2023||0.947 0.218 -0.103 1.037 0.042 0.021
Fri Aug  4 22:23:41 2023||0.993 0.294 -0.238 0.921 -0.069 -0.055
Fri Aug  4 22:23:41 2023||0.938 0.175 -0.103 0.971 -0.042 0.046
Fri Aug  4 22:23:41 2023||0.935 0.269 -0.183 1.007 -0.011 0.024
Fri Aug  4 22:23:41 2023||0.976 0.253 -0.141 1.044 0.015 -0.012
Fri Aug  4 22:23:41 2023||0.949 0.222 -0.179 1.021 -0.013 0.001
Fri Aug  4 22:23:41 2023||0.929 0.264 -0.169 0.979 -0.016 0.033
Fri Aug  4 22:23:41 2023||0.934 0.238 -0.145 0.965 -0.040 0.014
Fri Aug  4 22:23:42 2023||0.992 0.268 -0.153 1.007 -0.011 0.017
Fri Aug  4 22:23:42 2023||1.027 0.268 -0.193 0.998 -0.037 -0.019
Fri Aug  4 22:23:42 2023||0.937 0.237 -0.138 1.021 -0.008 0.001
Fri Aug  4 22:23:42 2023||0.916 0.244 -0.146 1.018 -0.048 -0.007
Fri Aug  4 22:23:42 2023||0.946 0.190 -0.154 1.017 -0.038 -0.031
Fri Aug  4 22:23:42 2023||0.990 0.209 -0.174 1.029 0.016 -0.047
Fri Aug  4 22:23:42 2023||0.979 0.204 -0.121 0.998 -0.056 0.025
Fri Aug  4 22:23:42 2023||0.946 0.180 -0.160 0.956 0.003 -0.004
Fri Aug  4 22:23:42 2023||0.938 0.234 -0.142 0.998 -0.023 -0.030
Fri Aug  4 22:23:42 2023||0.972 0.217 -0.166 0.970 -0.013 0.010
Fri Aug  4 22:23:42 2023||0.984 0.208 -0.229 1.068 0.015 -0.013
Fri Aug  4 22:23:42 2023||0.972 0.228 -0.160 1.053 0.013 -0.011
Fri Aug  4 22:23:43 2023||0.973 0.250 -0.160 0.982 0.021 0.011
Fri Aug  4 22:23:43 2023||0.959 0.247 -0.186 0.997 0.034 0.020
Fri Aug  4 22:23:43 2023||0.975 0.253 -0.215 1.032 0.072 -0.079
Fri Aug  4 22:23:43 2023||0.893 0.248 -0.169 0.929 0.054 0.041
Fri Aug  4 22:23:43 2023||0.952 0.236 -0.189 0.998 0.037 -0.021
Fri Aug  4 22:23:43 2023||0.919 0.277 -0.260 0.991 0.048 -0.043
Fri Aug  4 22:23:43 2023||0.934 0.254 -0.202 1.008 0.014 -0.025
Fri Aug  4 22:23:43 2023||0.936 0.282 -0.238 1.013 -0.011 -0.024
Fri Aug  4 22:23:43 2023||0.955 0.258 -0.217 0.959 0.035 -0.021
Fri Aug  4 22:23:43 2023||0.959 0.277 -0.200 1.068 0.030 -0.011
Fri Aug  4 22:23:43 2023||0.964 0.270 -0.155 1.044 0.034 -0.016
Fri Aug  4 22:23:43 2023||0.939 0.279 -0.137 0.991 0.050 -0.024
Fri Aug  4 22:23:44 2023||0.936 0.296 -0.195 1.004 0.049 0.017
Fri Aug  4 22:23:44 2023||0.933 0.271 -0.136 1.002 0.040 0.047
Fri Aug  4 22:23:44 2023||0.931 0.269 -0.187 0.985 0.046 0.032
Fri Aug  4 22:23:44 2023||0.924 0.276 -0.161 0.976 0.001 -0.006
Fri Aug  4 22:23:44 2023||0.942 0.281 -0.131 1.027 0.032 0.003
Fri Aug  4 22:23:44 2023||0.989 0.288 -0.187 1.052 0.040 -0.020
Fri Aug  4 22:23:44 2023||0.939 0.263 -0.177 1.029 0.033 -0.014
Fri Aug  4 22:23:44 2023||0.914 0.267 -0.152 1.037 0.037 0.043
Fri Aug  4 22:23:44 2023||0.948 0.298 -0.217 0.999 0.038 0.036
Fri Aug  4 22:23:44 2023||0.925 0.245 -0.129 0.972 0.045 -0.018
Fri Aug  4 22:23:44 2023||0.952 0.258 -0.180 1.034 0.017 -0.015
Fri Aug  4 22:23:44 2023||0.982 0.258 -0.206 1.013 0.016 0.001
Fri Aug  4 22:23:44 2023||0.954 0.271 -0.149 1.072 0.012 -0.009
Fri Aug  4 22:23:45 2023||0.927 0.286 -0.172 1.056 -0.009 -0.034
Fri Aug  4 22:23:45 2023||0.957 0.244 -0.203 1.018 0.028 -0.053
Fri Aug  4 22:23:45 2023||0.937 0.271 -0.223 1.004 0.031 -0.040
