Mon Sep 11 20:30:30 2023||0.611 -0.137 0.759 1.059 0.071 0.022
Mon Sep 11 20:30:30 2023||0.596 -0.138 0.776 0.963 0.009 0.093
Mon Sep 11 20:30:30 2023||0.525 -0.167 0.672 1.004 0.070 0.063
Mon Sep 11 20:30:30 2023||0.562 -0.133 0.694 0.953 0.003 0.101
Mon Sep 11 20:30:30 2023||0.721 -0.081 0.800 0.936 0.017 -0.007
Mon Sep 11 20:30:30 2023||0.775 -0.097 0.837 1.021 -0.011 0.063
Mon Sep 11 20:30:30 2023||0.590 -0.163 0.771 0.986 0.015 0.028
Mon Sep 11 20:30:30 2023||0.560 -0.165 0.771 0.982 -0.013 0.108
Mon Sep 11 20:30:30 2023||0.600 -0.188 0.721 0.970 0.019 0.061
Mon Sep 11 20:30:31 2023||0.601 -0.183 0.821 0.954 0.042 0.019
Mon Sep 11 20:30:31 2023||0.602 -0.185 0.820 1.016 0.064 0.060
Mon Sep 11 20:30:31 2023||0.594 -0.153 0.752 0.942 0.053 0.068
Mon Sep 11 20:30:31 2023||0.640 -0.093 0.752 1.096 0.140 0.154
Mon Sep 11 20:30:31 2023||0.601 -0.066 0.706 1.049 0.056 0.098
Mon Sep 11 20:30:31 2023||0.596 -0.047 0.749 0.828 0.098 -0.003
Mon Sep 11 20:30:31 2023||0.653 -0.050 0.739 1.086 0.015 0.121
Mon Sep 11 20:30:31 2023||0.613 -0.106 0.771 0.962 0.032 0.083
Mon Sep 11 20:30:31 2023||0.632 -0.128 0.795 0.877 0.062 -0.039
Mon Sep 11 20:30:31 2023||0.598 -0.160 0.699 0.876 0.074 0.048
Mon Sep 11 20:30:31 2023||0.631 -0.116 0.646 1.032 0.041 0.042
Mon Sep 11 20:30:31 2023||0.732 -0.071 0.729 0.932 0.060 0.018
Mon Sep 11 20:30:31 2023||0.647 -0.101 0.729 1.053 -0.009 0.026
Mon Sep 11 20:30:32 2023||0.666 -0.108 0.887 1.097 0.102 -0.039
Mon Sep 11 20:30:32 2023||0.714 -0.116 0.761 0.833 0.122 -0.021
Mon Sep 11 20:30:32 2023||0.562 -0.053 0.581 1.021 0.137 0.091
Mon Sep 11 20:30:32 2023||0.717 -0.048 0.688 0.961 0.063 0.018
Mon Sep 11 20:30:32 2023||0.707 -0.058 0.764 1.009 0.037 -0.014
Mon Sep 11 20:30:32 2023||0.632 -0.148 0.765 0.984 0.020 0.000
Mon Sep 11 20:30:32 2023||0.642 -0.118 0.695 0.940 0.054 0.026
Mon Sep 11 20:30:32 2023||0.636 -0.164 0.726 1.080 0.035 0.026
Mon Sep 11 20:30:32 2023||0.671 -0.148 0.837 0.932 0.021 0.129
Mon Sep 11 20:30:32 2023||0.656 -0.143 0.763 1.172 0.067 -0.043
Mon Sep 11 20:30:32 2023||0.627 -0.063 0.721 0.963 0.069 0.014
Mon Sep 11 20:30:32 2023||0.705 -0.007 0.712 0.927 0.055 0.091
Mon Sep 11 20:30:32 2023||0.673 -0.020 0.699 1.058 0.029 0.023
Mon Sep 11 20:30:33 2023||0.737 -0.052 0.751 0.989 0.120 -0.109
Mon Sep 11 20:30:33 2023||0.694 -0.010 0.764 1.069 0.221 0.020
Mon Sep 11 20:30:33 2023||0.647 0.021 0.687 0.977 0.098 -0.035
Mon Sep 11 20:30:33 2023||0.741 -0.022 0.714 0.974 -0.001 0.008
Mon Sep 11 20:30:33 2023||0.675 -0.063 0.728 1.061 0.107 0.061
Mon Sep 11 20:30:33 2023||0.608 -0.083 0.743 0.963 0.020 0.019
Mon Sep 11 20:30:33 2023||0.691 -0.160 0.671 1.048 0.104 -0.021
Mon Sep 11 20:30:33 2023||0.619 -0.144 0.715 1.201 0.010 0.056
Mon Sep 11 20:30:33 2023||0.625 -0.118 0.727 0.991 0.040 -0.079
Mon Sep 11 20:30:33 2023||0.632 -0.107 0.726 1.037 0.012 0.001
Mon Sep 11 20:30:33 2023||0.694 -0.123 0.768 0.989 0.050 0.039
Mon Sep 11 20:30:33 2023||0.696 -0.113 0.724 0.926 -0.007 0.054
Mon Sep 11 20:30:34 2023||0.695 -0.143 0.716 1.001 0.060 0.032
Mon Sep 11 20:30:34 2023||0.609 -0.133 0.744 1.029 0.046 0.014
Mon Sep 11 20:30:34 2023||0.685 -0.116 0.662 0.846 0.080 -0.143
Mon Sep 11 20:30:34 2023||0.744 -0.103 0.773 1.155 0.058 0.002
Mon Sep 11 20:30:34 2023||0.639 -0.106 0.747 0.973 0.037 -0.042
Mon Sep 11 20:30:34 2023||0.697 -0.120 0.771 1.002 0.090 0.147
Mon Sep 11 20:30:34 2023||0.723 -0.080 0.758 1.165 0.072 -0.006
Mon Sep 11 20:30:34 2023||0.631 -0.104 0.754 0.954 -0.016 -0.002
Mon Sep 11 20:30:34 2023||0.646 -0.063 0.696 0.883 0.029 0.007
Mon Sep 11 20:30:34 2023||0.705 -0.075 0.722 1.002 0.072 0.060
Mon Sep 11 20:30:34 2023||0.733 -0.100 0.791 0.989 0.053 -0.034
Mon Sep 11 20:30:34 2023||0.625 -0.107 0.748 0.938 0.053 0.037
Mon Sep 11 20:30:34 2023||0.631 -0.137 0.753 1.073 0.078 -0.068
Mon Sep 11 20:30:35 2023||0.635 -0.165 0.678 1.005 0.091 0.023
Mon Sep 11 20:30:35 2023||0.644 -0.148 0.693 0.845 -0.035 0.093
Mon Sep 11 20:30:35 2023||0.617 -0.149 0.731 0.965 0.112 0.059
Mon Sep 11 20:30:35 2023||0.685 -0.111 0.770 0.983 0.072 0.039
Mon Sep 11 20:30:35 2023||0.659 -0.101 0.688 1.087 0.049 0.094
Mon Sep 11 20:30:35 2023||0.659 -0.093 0.792 0.876 0.142 0.034
Mon Sep 11 20:30:35 2023||0.677 -0.089 0.827 0.891 0.070 -0.057
Mon Sep 11 20:30:35 2023||0.650 -0.114 0.703 0.852 0.001 0.049
Mon Sep 11 20:30:35 2023||0.715 -0.099 0.696 1.131 0.067 0.026
Mon Sep 11 20:30:35 2023||0.655 -0.092 0.720 0.909 0.014 0.048
Mon Sep 11 20:30:35 2023||0.695 -0.150 0.686 0.753 0.046 -0.023
Mon Sep 11 20:30:35 2023||0.669 -0.113 0.730 0.822 0.095 0.021
Mon Sep 11 20:30:36 2023||0.670 -0.145 0.736 1.019 0.107 0.005
Mon Sep 11 20:30:36 2023||0.684 -0.145 0.783 0.979 0.076 0.063
Mon Sep 11 20:30:36 2023||0.664 -0.087 0.736 0.938 0.106 -0.014
Mon Sep 11 20:30:36 2023||0.686 -0.056 0.676 0.994 0.045 -0.007
Mon Sep 11 20:30:36 2023||0.713 -0.095 0.770 1.049 0.103 0.031
Mon Sep 11 20:30:36 2023||0.616 -0.126 0.679 0.901 0.123 0.014
Mon Sep 11 20:30:36 2023||0.624 -0.152 0.668 0.994 0.091 -0.024
Mon Sep 11 20:30:36 2023||0.726 -0.150 0.896 0.913 0.036 -0.069
Mon Sep 11 20:30:36 2023||0.669 -0.156 0.786 1.062 0.064 0.053
Mon Sep 11 20:30:36 2023||0.612 -0.147 0.770 0.992 0.059 0.053
Mon Sep 11 20:30:36 2023||0.631 -0.152 0.844 1.001 0.043 0.048
Mon Sep 11 20:30:36 2023||0.653 -0.168 0.817 0.973 -0.005 0.016
Mon Sep 11 20:30:36 2023||0.604 -0.077 0.671 0.902 0.136 0.080
Mon Sep 11 20:30:37 2023||0.628 -0.048 0.639 0.866 0.056 0.015
Mon Sep 11 20:30:37 2023||0.718 0.040 0.695 1.140 0.047 0.052
Mon Sep 11 20:30:37 2023||0.770 -0.024 0.692 1.100 0.003 -0.064
Mon Sep 11 20:30:37 2023||0.765 -0.097 0.825 0.979 0.053 -0.046
Mon Sep 11 20:30:37 2023||0.736 -0.141 0.726 1.018 0.049 0.015
Mon Sep 11 20:30:37 2023||0.601 -0.172 0.685 0.962 0.057 -0.019
Mon Sep 11 20:30:37 2023||0.650 -0.161 0.706 0.936 0.066 0.187
Mon Sep 11 20:30:37 2023||0.599 -0.100 0.725 1.043 -0.025 -0.063
Mon Sep 11 20:30:37 2023||0.645 -0.080 0.796 0.965 0.053 0.071
Mon Sep 11 20:30:37 2023||0.710 -0.134 0.848 0.906 0.093 -0.054
Mon Sep 11 20:30:37 2023||0.563 -0.149 0.829 1.007 0.109 -0.063
Mon Sep 11 20:30:37 2023||0.575 -0.157 0.733 0.877 0.012 -0.066
Mon Sep 11 20:30:38 2023||0.675 -0.086 0.741 1.021 0.021 0.155
Mon Sep 11 20:30:38 2023||0.622 -0.107 0.702 1.006 0.103 0.090
Mon Sep 11 20:30:38 2023||0.575 -0.108 0.681 1.101 0.050 0.028
Mon Sep 11 20:30:38 2023||0.680 -0.058 0.738 0.954 0.056 0.048
Mon Sep 11 20:30:38 2023||0.669 -0.096 0.770 1.040 0.056 -0.005
Mon Sep 11 20:30:38 2023||0.596 -0.099 0.771 0.927 0.075 0.063
Mon Sep 11 20:30:38 2023||0.693 -0.086 0.768 0.904 0.002 0.042
Mon Sep 11 20:30:38 2023||0.622 -0.016 0.719 0.900 0.122 0.015
Mon Sep 11 20:30:38 2023||0.727 -0.092 0.741 1.079 0.172 0.140
Mon Sep 11 20:30:38 2023||0.627 -0.040 0.786 1.090 0.115 -0.015
Mon Sep 11 20:30:38 2023||0.649 -0.045 0.742 0.981 -0.018 0.032
Mon Sep 11 20:30:38 2023||0.654 -0.016 0.737 0.907 0.125 0.036
Mon Sep 11 20:30:38 2023||0.637 -0.099 0.798 0.878 0.021 0.065
Mon Sep 11 20:30:39 2023||0.639 -0.158 0.804 1.002 0.063 -0.006
Mon Sep 11 20:30:39 2023||0.570 -0.162 0.688 1.002 0.031 0.018
Mon Sep 11 20:30:39 2023||0.630 -0.112 0.711 0.999 0.090 -0.012
Mon Sep 11 20:30:39 2023||0.688 -0.071 0.759 1.046 0.056 0.000
Mon Sep 11 20:30:39 2023||0.676 0.001 0.775 0.962 0.022 0.039
Mon Sep 11 20:30:39 2023||0.653 -0.025 0.750 1.042 0.107 0.062
Mon Sep 11 20:30:39 2023||0.625 -0.030 0.729 1.020 0.044 0.021
Mon Sep 11 20:30:39 2023||0.662 -0.048 0.709 1.050 0.026 0.017
Mon Sep 11 20:30:39 2023||0.623 -0.104 0.728 1.011 0.055 -0.066
Mon Sep 11 20:30:39 2023||0.699 -0.064 0.775 1.103 0.055 0.085
Mon Sep 11 20:30:39 2023||0.645 -0.113 0.813 0.944 0.074 0.038
Mon Sep 11 20:30:39 2023||0.627 -0.112 0.880 0.952 0.075 0.025
Mon Sep 11 20:30:40 2023||0.557 -0.098 0.664 1.078 0.036 -0.035
Mon Sep 11 20:30:40 2023||0.694 -0.075 0.731 0.965 0.023 -0.010
Mon Sep 11 20:30:40 2023||0.701 -0.089 0.792 0.985 0.050 0.046
Mon Sep 11 20:30:40 2023||0.607 -0.099 0.784 1.171 0.086 0.039
Mon Sep 11 20:30:40 2023||0.679 -0.082 0.749 0.993 0.036 -0.036
Mon Sep 11 20:30:40 2023||0.703 -0.024 0.705 0.983 0.021 0.036
Mon Sep 11 20:30:40 2023||0.688 -0.118 0.732 1.116 0.042 0.073
Mon Sep 11 20:30:40 2023||0.698 -0.106 0.796 1.063 0.063 0.030
Mon Sep 11 20:30:40 2023||0.659 -0.158 0.789 0.933 0.082 0.006
Mon Sep 11 20:30:40 2023||0.664 -0.156 0.778 0.978 -0.021 0.063
Mon Sep 11 20:30:40 2023||0.633 -0.102 0.829 0.934 -0.021 0.128
Mon Sep 11 20:30:40 2023||0.602 -0.107 0.783 1.091 0.040 0.111
Mon Sep 11 20:30:40 2023||0.612 -0.134 0.725 0.904 0.035 0.088
Mon Sep 11 20:30:41 2023||0.514 -0.109 0.680 1.081 -0.068 0.086
Mon Sep 11 20:30:41 2023||0.679 -0.055 0.720 1.050 0.094 0.139
Mon Sep 11 20:30:41 2023||0.644 -0.045 0.759 1.044 0.061 -0.064
Mon Sep 11 20:30:41 2023||0.622 -0.118 0.790 0.929 0.105 -0.075
Mon Sep 11 20:30:41 2023||0.695 -0.174 0.842 0.934 0.087 0.070
Mon Sep 11 20:30:41 2023||0.581 -0.214 0.794 1.022 0.152 0.039
Mon Sep 11 20:30:41 2023||0.566 -0.217 0.711 0.829 0.032 0.038
Mon Sep 11 20:30:41 2023||0.616 -0.168 0.671 0.914 0.003 0.001
Mon Sep 11 20:30:41 2023||0.628 -0.123 0.707 1.104 0.080 0.006
Mon Sep 11 20:30:41 2023||0.632 -0.140 0.788 0.857 0.121 0.003
Mon Sep 11 20:30:41 2023||0.607 -0.184 0.782 0.847 0.056 0.019
Mon Sep 11 20:30:41 2023||0.626 -0.148 0.797 1.056 0.143 0.040
Mon Sep 11 20:30:42 2023||0.647 -0.133 0.850 0.950 0.056 0.096
Mon Sep 11 20:30:42 2023||0.615 -0.139 0.710 1.012 0.174 -0.071
Mon Sep 11 20:30:42 2023||0.624 -0.159 0.663 1.027 0.168 0.001
Mon Sep 11 20:30:42 2023||0.680 -0.082 0.682 1.072 0.060 0.104
Mon Sep 11 20:30:42 2023||0.727 -0.087 0.818 0.953 -0.017 -0.081
Mon Sep 11 20:30:42 2023||0.692 -0.157 0.888 0.984 0.064 -0.016
Mon Sep 11 20:30:42 2023||0.525 -0.203 0.766 1.064 0.062 0.063
Mon Sep 11 20:30:42 2023||0.581 -0.132 0.724 0.936 0.088 0.085
Mon Sep 11 20:30:42 2023||0.642 -0.098 0.726 0.909 0.068 0.065
Mon Sep 11 20:30:42 2023||0.699 -0.105 0.690 0.970 0.131 -0.051
Mon Sep 11 20:30:42 2023||0.715 -0.098 0.742 0.937 0.026 0.049
Mon Sep 11 20:30:42 2023||0.684 -0.106 0.782 1.003 0.076 -0.002
Mon Sep 11 20:30:42 2023||0.613 -0.121 0.711 0.870 0.047 -0.008
Mon Sep 11 20:30:43 2023||0.637 -0.146 0.735 0.926 0.025 0.075
Mon Sep 11 20:30:43 2023||0.688 -0.177 0.740 1.021 0.027 0.071
Mon Sep 11 20:30:43 2023||0.619 -0.199 0.691 0.959 0.028 0.107
Mon Sep 11 20:30:43 2023||0.645 -0.199 0.739 1.054 0.094 0.061
Mon Sep 11 20:30:43 2023||0.723 -0.175 0.808 1.098 0.110 0.046
Mon Sep 11 20:30:43 2023||0.652 -0.166 0.801 1.161 0.159 0.086
Mon Sep 11 20:30:43 2023||0.594 -0.034 0.695 0.930 0.067 0.078
Mon Sep 11 20:30:43 2023||0.627 -0.021 0.671 0.891 0.098 0.037
Mon Sep 11 20:30:43 2023||0.848 -0.004 0.653 1.002 0.086 0.060
Mon Sep 11 20:30:43 2023||0.794 -0.018 0.767 1.112 0.064 0.068
Mon Sep 11 20:30:43 2023||0.662 -0.079 0.816 1.063 0.058 0.015
Mon Sep 11 20:30:43 2023||0.637 -0.119 0.765 0.940 -0.009 -0.019
Mon Sep 11 20:30:44 2023||0.605 -0.144 0.667 0.995 -0.013 0.042
Mon Sep 11 20:30:44 2023||0.578 -0.133 0.723 1.065 0.043 -0.010
Mon Sep 11 20:30:44 2023||0.690 -0.152 0.810 1.063 0.044 0.041
Mon Sep 11 20:30:44 2023||0.593 -0.132 0.734 1.063 0.037 0.092
Mon Sep 11 20:30:44 2023||0.592 -0.078 0.641 0.954 0.035 -0.059
Mon Sep 11 20:30:44 2023||0.740 -0.033 0.686 0.972 0.004 0.016
Mon Sep 11 20:30:44 2023||0.697 -0.102 0.787 1.076 0.014 -0.049
Mon Sep 11 20:30:44 2023||0.703 -0.146 0.880 0.936 0.113 0.081
Mon Sep 11 20:30:44 2023||0.574 -0.154 0.682 0.959 0.035 0.011
Mon Sep 11 20:30:44 2023||0.595 -0.153 0.621 1.021 0.009 -0.006
Mon Sep 11 20:30:44 2023||0.670 -0.118 0.760 0.979 0.015 0.093
Mon Sep 11 20:30:44 2023||0.625 -0.093 0.774 0.802 0.043 -0.017
Mon Sep 11 20:30:44 2023||0.610 -0.129 0.688 1.023 0.084 0.011
Mon Sep 11 20:30:45 2023||0.683 -0.101 0.731 0.959 0.025 0.068
Mon Sep 11 20:30:45 2023||0.655 -0.062 0.741 0.940 0.059 0.066
Mon Sep 11 20:30:45 2023||0.726 -0.129 0.778 1.072 0.115 -0.008
Mon Sep 11 20:30:45 2023||0.639 -0.114 0.773 0.882 0.021 0.016
Mon Sep 11 20:30:45 2023||0.657 -0.136 0.765 1.144 0.109 0.035
Mon Sep 11 20:30:45 2023||0.620 -0.115 0.793 0.969 0.058 0.081
Mon Sep 11 20:30:45 2023||0.581 -0.105 0.698 0.880 0.079 0.023
Mon Sep 11 20:30:45 2023||0.607 -0.080 0.707 0.926 0.080 -0.028
Mon Sep 11 20:30:45 2023||0.705 -0.058 0.677 1.103 0.102 0.004
Mon Sep 11 20:30:45 2023||0.674 -0.094 0.793 0.997 0.055 -0.005
Mon Sep 11 20:30:45 2023||0.642 -0.088 0.774 0.978 0.112 0.042
Mon Sep 11 20:30:45 2023||0.671 -0.053 0.724 1.005 0.115 0.055
Mon Sep 11 20:30:46 2023||0.669 -0.041 0.734 1.006 0.086 0.006
Mon Sep 11 20:30:46 2023||0.715 -0.090 0.838 0.918 0.079 -0.017
Mon Sep 11 20:30:46 2023||0.660 -0.062 0.734 1.018 0.116 0.082
Mon Sep 11 20:30:46 2023||0.660 -0.112 0.688 0.938 0.021 0.004
Mon Sep 11 20:30:46 2023||0.638 -0.134 0.644 0.912 0.045 0.028
Mon Sep 11 20:30:46 2023||0.716 -0.139 0.710 1.078 0.122 -0.012
Mon Sep 11 20:30:46 2023||0.646 -0.113 0.821 0.988 0.114 0.079
Mon Sep 11 20:30:46 2023||0.695 -0.108 0.796 1.022 0.037 0.008
Mon Sep 11 20:30:46 2023||0.621 -0.107 0.703 1.110 0.064 -0.020
Mon Sep 11 20:30:46 2023||0.754 -0.100 0.756 0.968 0.129 -0.055
Mon Sep 11 20:30:46 2023||0.665 -0.056 0.724 0.944 0.129 0.039
Mon Sep 11 20:30:46 2023||0.593 -0.069 0.706 1.067 0.044 0.078
Mon Sep 11 20:30:46 2023||0.724 -0.076 0.814 0.946 0.110 0.017
Mon Sep 11 20:30:47 2023||0.623 -0.042 0.676 1.061 0.079 0.021
Mon Sep 11 20:30:47 2023||0.717 -0.045 0.729 0.853 0.047 0.175
Mon Sep 11 20:30:47 2023||0.678 -0.106 0.736 0.975 0.050 0.017
Mon Sep 11 20:30:47 2023||0.649 -0.144 0.833 1.081 0.109 0.013
Mon Sep 11 20:30:47 2023||0.550 -0.098 0.751 0.923 0.058 0.086
Mon Sep 11 20:30:47 2023||0.621 -0.083 0.771 0.908 0.074 0.047
Mon Sep 11 20:30:47 2023||0.737 -0.073 0.722 0.899 0.011 0.106
Mon Sep 11 20:30:47 2023||0.600 -0.063 0.704 0.883 0.051 0.077
Mon Sep 11 20:30:47 2023||0.651 -0.049 0.738 1.014 0.048 -0.009
Mon Sep 11 20:30:47 2023||0.727 -0.068 0.731 1.081 0.068 0.075
Mon Sep 11 20:30:47 2023||0.683 -0.064 0.685 1.057 0.078 0.099
Mon Sep 11 20:30:47 2023||0.649 -0.118 0.801 0.976 0.069 0.056
Mon Sep 11 20:30:47 2023||0.620 -0.090 0.749 1.125 0.052 0.040
Mon Sep 11 20:30:48 2023||0.635 -0.122 0.674 1.045 0.053 -0.003
Mon Sep 11 20:30:48 2023||0.631 -0.116 0.662 0.932 0.107 -0.102
Mon Sep 11 20:30:48 2023||0.595 -0.089 0.646 0.976 0.044 0.026
Mon Sep 11 20:30:48 2023||0.658 -0.148 0.690 0.896 0.058 0.006
Mon Sep 11 20:30:48 2023||0.704 -0.071 0.804 1.006 0.186 0.080
Mon Sep 11 20:30:48 2023||0.619 -0.117 0.893 0.910 0.008 0.077
Mon Sep 11 20:30:48 2023||0.662 -0.107 0.698 0.900 0.088 0.100
Mon Sep 11 20:30:48 2023||0.567 -0.181 0.723 0.928 0.080 -0.115
Mon Sep 11 20:30:48 2023||0.733 -0.039 0.709 1.045 -0.002 -0.074
Mon Sep 11 20:30:48 2023||0.766 -0.063 0.682 0.911 0.057 0.082
Mon Sep 11 20:30:48 2023||0.687 -0.133 0.575 1.071 0.119 0.080
Mon Sep 11 20:30:48 2023||0.718 -0.053 0.684 1.024 0.145 0.057
Mon Sep 11 20:30:49 2023||0.738 -0.053 0.726 0.910 0.063 0.060
Mon Sep 11 20:30:49 2023||0.706 -0.076 0.739 1.062 0.086 0.000
Mon Sep 11 20:30:49 2023||0.662 -0.131 0.724 1.087 0.059 0.058
Mon Sep 11 20:30:49 2023||0.617 -0.173 0.736 1.117 -0.023 -0.045
Mon Sep 11 20:30:49 2023||0.655 -0.182 0.763 0.809 0.041 -0.022
Mon Sep 11 20:30:49 2023||0.692 -0.076 0.734 0.908 0.040 0.077
Mon Sep 11 20:30:49 2023||0.630 -0.151 0.699 1.187 0.136 0.046
Mon Sep 11 20:30:49 2023||0.696 -0.151 0.670 0.979 -0.001 0.104
Mon Sep 11 20:30:49 2023||0.670 -0.104 0.652 1.102 0.021 0.113
Mon Sep 11 20:30:49 2023||0.772 -0.080 0.770 1.127 0.035 0.020
Mon Sep 11 20:30:49 2023||0.763 -0.074 0.773 1.102 0.025 0.087
Mon Sep 11 20:30:49 2023||0.722 -0.110 0.775 1.008 0.097 0.069
Mon Sep 11 20:30:49 2023||0.695 -0.170 0.792 1.093 0.117 0.159
Mon Sep 11 20:30:50 2023||0.694 -0.088 0.741 1.099 0.115 0.141
Mon Sep 11 20:30:50 2023||0.703 -0.042 0.680 0.982 0.099 0.176
Mon Sep 11 20:30:50 2023||0.703 -0.073 0.714 0.963 0.052 0.005
Mon Sep 11 20:30:50 2023||0.687 -0.094 0.713 0.835 0.117 0.015
Mon Sep 11 20:30:50 2023||0.694 -0.123 0.683 1.025 0.029 0.001
Mon Sep 11 20:30:50 2023||0.669 -0.145 0.660 0.870 0.003 0.050
Mon Sep 11 20:30:50 2023||0.681 -0.139 0.718 0.990 0.046 0.019
Mon Sep 11 20:30:50 2023||0.657 -0.117 0.681 1.000 0.057 0.121
Mon Sep 11 20:30:50 2023||0.644 -0.102 0.706 0.915 0.021 0.014
Mon Sep 11 20:30:50 2023||0.693 -0.145 0.699 0.919 0.117 0.025
Mon Sep 11 20:30:50 2023||0.694 -0.078 0.731 1.102 0.058 0.120
Mon Sep 11 20:30:50 2023||0.710 -0.084 0.716 1.011 0.026 0.035
Mon Sep 11 20:30:51 2023||0.663 -0.050 0.697 0.856 0.011 0.069
Mon Sep 11 20:30:51 2023||0.711 -0.078 0.676 0.941 0.067 0.077
Mon Sep 11 20:30:51 2023||0.652 -0.105 0.736 0.991 0.032 0.013
Mon Sep 11 20:30:51 2023||0.688 -0.135 0.699 1.081 0.094 0.099
Mon Sep 11 20:30:51 2023||0.666 -0.141 0.675 0.947 0.121 0.039
Mon Sep 11 20:30:51 2023||0.612 -0.116 0.689 0.903 0.054 0.032
Mon Sep 11 20:30:51 2023||0.646 -0.151 0.731 0.977 -0.054 0.052
Mon Sep 11 20:30:51 2023||0.693 -0.137 0.672 1.054 0.057 0.200
Mon Sep 11 20:30:51 2023||0.643 -0.155 0.746 1.008 0.093 0.081
Mon Sep 11 20:30:51 2023||0.680 -0.126 0.806 0.920 0.114 -0.029
Mon Sep 11 20:30:51 2023||0.613 -0.150 0.757 0.987 -0.001 0.076
Mon Sep 11 20:30:51 2023||0.646 -0.179 0.736 0.958 0.012 0.082
Mon Sep 11 20:30:51 2023||0.671 -0.130 0.693 1.016 0.009 -0.030
Mon Sep 11 20:30:52 2023||0.698 -0.066 0.694 0.845 0.036 0.099
Mon Sep 11 20:30:52 2023||0.617 -0.137 0.741 0.923 0.025 0.008
Mon Sep 11 20:30:52 2023||0.659 -0.157 0.722 0.925 0.101 0.045
Mon Sep 11 20:30:52 2023||0.698 -0.077 0.649 0.971 0.003 0.027
Mon Sep 11 20:30:52 2023||0.768 -0.042 0.704 0.857 0.005 0.156
Mon Sep 11 20:30:52 2023||0.765 -0.088 0.801 1.010 0.020 0.083
Mon Sep 11 20:30:52 2023||0.665 -0.042 0.672 0.948 0.033 0.029
Mon Sep 11 20:30:52 2023||0.687 -0.148 0.701 0.924 0.016 0.093
Mon Sep 11 20:30:52 2023||0.663 -0.158 0.725 0.882 0.036 0.003
Mon Sep 11 20:30:52 2023||0.651 -0.178 0.731 0.953 0.065 -0.054
Mon Sep 11 20:30:52 2023||0.654 -0.138 0.682 1.011 -0.005 0.048
Mon Sep 11 20:30:52 2023||0.678 -0.186 0.771 0.905 0.010 -0.102
Mon Sep 11 20:30:53 2023||0.618 -0.168 0.773 1.105 0.089 -0.015
Mon Sep 11 20:30:53 2023||0.690 -0.110 0.769 1.055 -0.018 0.143
Mon Sep 11 20:30:53 2023||0.693 -0.154 0.666 0.998 0.015 -0.078
Mon Sep 11 20:30:53 2023||0.622 -0.100 0.702 0.863 0.067 0.093
Mon Sep 11 20:30:53 2023||0.686 -0.060 0.658 0.855 -0.021 -0.044
Mon Sep 11 20:30:53 2023||0.679 -0.104 0.678 1.019 0.024 0.021
Mon Sep 11 20:30:53 2023||0.676 -0.184 0.638 1.110 0.029 0.007
Mon Sep 11 20:30:53 2023||0.662 -0.161 0.801 1.012 0.104 -0.103
Mon Sep 11 20:30:53 2023||0.693 -0.153 0.708 0.854 0.070 -0.055
Mon Sep 11 20:30:53 2023||0.617 -0.122 0.735 1.146 0.110 -0.003
Mon Sep 11 20:30:53 2023||0.668 -0.105 0.758 0.917 0.072 -0.104
Mon Sep 11 20:30:53 2023||0.659 -0.064 0.675 1.087 0.075 -0.104
Mon Sep 11 20:30:53 2023||0.685 -0.034 0.710 0.845 0.098 0.128
Mon Sep 11 20:30:54 2023||0.750 -0.038 0.729 0.902 -0.059 0.043
Mon Sep 11 20:30:54 2023||0.767 -0.086 0.765 1.069 0.117 0.146
Mon Sep 11 20:30:54 2023||0.689 -0.125 0.795 0.991 0.004 0.081
Mon Sep 11 20:30:54 2023||0.705 -0.099 0.647 1.091 0.171 -0.047
Mon Sep 11 20:30:54 2023||0.646 -0.117 0.772 1.113 0.050 -0.056
Mon Sep 11 20:30:54 2023||0.688 -0.145 0.676 0.911 0.077 -0.071
Mon Sep 11 20:30:54 2023||0.665 -0.123 0.692 1.030 0.089 -0.063
Mon Sep 11 20:30:54 2023||0.639 -0.131 0.726 0.894 0.144 0.003
Mon Sep 11 20:30:54 2023||0.727 -0.145 0.753 1.011 0.031 0.146
Mon Sep 11 20:30:54 2023||0.659 -0.182 0.773 0.968 0.048 0.014
Mon Sep 11 20:30:54 2023||0.684 -0.146 0.680 1.008 0.112 0.034
Mon Sep 11 20:30:54 2023||0.681 -0.187 0.772 1.110 0.110 0.040
Mon Sep 11 20:30:55 2023||0.695 -0.101 0.701 1.246 0.043 0.074
Mon Sep 11 20:30:55 2023||0.683 -0.058 0.684 0.821 0.115 0.060
Mon Sep 11 20:30:55 2023||0.677 -0.106 0.585 0.995 0.149 0.027
Mon Sep 11 20:30:55 2023||0.745 -0.002 0.660 0.886 0.038 -0.044
Mon Sep 11 20:30:55 2023||0.708 -0.145 0.712 1.039 0.114 0.070
Mon Sep 11 20:30:55 2023||0.737 -0.161 0.729 1.276 0.063 0.152
Mon Sep 11 20:30:55 2023||0.698 -0.105 0.755 1.121 0.154 -0.074
Mon Sep 11 20:30:55 2023||0.635 -0.180 0.668 1.084 0.052 0.010
Mon Sep 11 20:30:55 2023||0.651 -0.139 0.734 0.953 -0.011 0.070
Mon Sep 11 20:30:55 2023||0.703 -0.159 0.690 0.946 0.092 0.013
Mon Sep 11 20:30:55 2023||0.635 -0.093 0.711 0.995 0.075 0.090
Mon Sep 11 20:30:55 2023||0.744 -0.076 0.666 0.960 0.014 0.015
Mon Sep 11 20:30:55 2023||0.725 -0.057 0.689 1.005 0.037 0.105
